college_code,college_name,branch_code,branch_name,category,closing_percentile
2136,"Aditya Engineering College , Beed",213692110,Artificial Intelligence and Machine Learning,GOPENS,5.0035420
2137,"Nagnathappa Halge Engineering College, Parli, Beed",213719110,Civil Engineering,GOPENS,13.5034179
2137,"Nagnathappa Halge Engineering College, Parli, Beed",213719110,Civil Engineering,GSCS,21.7123399
2137,"Nagnathappa Halge Engineering College, Parli, Beed",213719110,Civil Engineering,GOPENS,32.3095051
2137,"Nagnathappa Halge Engineering College, Parli, Beed",213724210,Computer Science and Engineering,GOPENS,47.6387427
2137,"Nagnathappa Halge Engineering College, Parli, Beed",213724210,Computer Science and Engineering,GSCS,45.6445719
2137,"Nagnathappa Halge Engineering College, Parli, Beed",213724210,Computer Science and Engineering,GSTS,38.8357386
2137,"Nagnathappa Halge Engineering College, Parli, Beed",213724210,Computer Science and Engineering,GVJS,15.5096512
2137,"Nagnathappa Halge Engineering College, Parli, Beed",213724210,Computer Science and Engineering,GNT1S,11.1190360
2137,"Nagnathappa Halge Engineering College, Parli, Beed",213724210,Computer Science and Engineering,GNT2S,31.6482893
2137,"Nagnathappa Halge Engineering College, Parli, Beed",213724210,Computer Science and Engineering,GNT3S,46.4499379
2137,"Nagnathappa Halge Engineering College, Parli, Beed",213724210,Computer Science and Engineering,GOBCS,36.3578395
2137,"Nagnathappa Halge Engineering College, Parli, Beed",213724210,Computer Science and Engineering,GOPENS,22.8844711
2137,"Nagnathappa Halge Engineering College, Parli, Beed",213724210,Computer Science and Engineering,GOPENS,52.7422372
2137,"Nagnathappa Halge Engineering College, Parli, Beed",213724210,Computer Science and Engineering,GSCS,39.9699925
2137,"Nagnathappa Halge Engineering College, Parli, Beed",213724210,Computer Science and Engineering,GSTS,42.5955447
2137,"Nagnathappa Halge Engineering College, Parli, Beed",213724210,Computer Science and Engineering,GVJS,65.1075350
2137,"Nagnathappa Halge Engineering College, Parli, Beed",213724210,Computer Science and Engineering,GOPENS,58.7124464
2137,"Nagnathappa Halge Engineering College, Parli, Beed",213724210,Computer Science and Engineering,GSCS,56.7366842
2137,"Nagnathappa Halge Engineering College, Parli, Beed",213729710,Electrical and Electronics Engineering,GOPENS,26.0539861
2137,"Nagnathappa Halge Engineering College, Parli, Beed",213729710,Electrical and Electronics Engineering,GSCS,11.3993838
2137,"Nagnathappa Halge Engineering College, Parli, Beed",213729710,Electrical and Electronics Engineering,GSTS,20.9244385
2137,"Nagnathappa Halge Engineering College, Parli, Beed",213729710,Electrical and Electronics Engineering,GOPENS,11.7198075
2137,"Nagnathappa Halge Engineering College, Parli, Beed",213729710,Electrical and Electronics Engineering,GSCS,6.1601411
2137,"Nagnathappa Halge Engineering College, Parli, Beed",213729710,Electrical and Electronics Engineering,GOPENS,73.2522683
2137,"Nagnathappa Halge Engineering College, Parli, Beed",213729710,Electrical and Electronics Engineering,GSCS,9.4916141
2137,"Nagnathappa Halge Engineering College, Parli, Beed",213729710,Electrical and Electronics Engineering,GOPENS,24.8864926
2137,"Nagnathappa Halge Engineering College, Parli, Beed",213729710,Electrical and Electronics Engineering,GOPENS,51.4762755
2137,"Nagnathappa Halge Engineering College, Parli, Beed",213761210,Mechanical Engineering,GOPENS,35.1345873
2137,"Nagnathappa Halge Engineering College, Parli, Beed",213761210,Mechanical Engineering,GOPENS,20.3198986
2138,"Matsyodari Shikshan Sansatha's College of Engineering and Technology, Jalna",213819110,Civil Engineering,GOPENS,1.8963766
2138,"Matsyodari Shikshan Sansatha's College of Engineering and Technology, Jalna",213819110,Civil Engineering,GSCS,24.5412844
2138,"Matsyodari Shikshan Sansatha's College of Engineering and Technology, Jalna",213819110,Civil Engineering,GOPENS,18.2192293
2138,"Matsyodari Shikshan Sansatha's College of Engineering and Technology, Jalna",213819110,Civil Engineering,GSCS,18.9046135
2138,"Matsyodari Shikshan Sansatha's College of Engineering and Technology, Jalna",213819110,Civil Engineering,GOPENS,18.1280678
2138,"Matsyodari Shikshan Sansatha's College of Engineering and Technology, Jalna",213819110,Civil Engineering,GOPENS,3.3730529
2138,"Matsyodari Shikshan Sansatha's College of Engineering and Technology, Jalna",213824210,Computer Science and Engineering,GOPENS,70.2813361
2138,"Matsyodari Shikshan Sansatha's College of Engineering and Technology, Jalna",213824210,Computer Science and Engineering,GSCS,54.6296296
2138,"Matsyodari Shikshan Sansatha's College of Engineering and Technology, Jalna",213824210,Computer Science and Engineering,GSTS,66.3914919
2138,"Matsyodari Shikshan Sansatha's College of Engineering and Technology, Jalna",213824210,Computer Science and Engineering,GVJS,6.4285981
2138,"Matsyodari Shikshan Sansatha's College of Engineering and Technology, Jalna",213824210,Computer Science and Engineering,GNT1S,49.6143282
2138,"Matsyodari Shikshan Sansatha's College of Engineering and Technology, Jalna",213824210,Computer Science and Engineering,GNT2S,47.3870980
2138,"Matsyodari Shikshan Sansatha's College of Engineering and Technology, Jalna",213824210,Computer Science and Engineering,GNT3S,76.6367377
2138,"Matsyodari Shikshan Sansatha's College of Engineering and Technology, Jalna",213824210,Computer Science and Engineering,GOBCS,53.8156961
2138,"Matsyodari Shikshan Sansatha's College of Engineering and Technology, Jalna",213824210,Computer Science and Engineering,GSEBCS,30.9520229
2138,"Matsyodari Shikshan Sansatha's College of Engineering and Technology, Jalna",213824210,Computer Science and Engineering,LOPENS,33.3408586
2138,"Matsyodari Shikshan Sansatha's College of Engineering and Technology, Jalna",213824210,Computer Science and Engineering,LSCS,52.5521047
2138,"Matsyodari Shikshan Sansatha's College of Engineering and Technology, Jalna",213824210,Computer Science and Engineering,GOPENS,9.9924981
2138,"Matsyodari Shikshan Sansatha's College of Engineering and Technology, Jalna",213824210,Computer Science and Engineering,GOPENS,67.7119280
2138,"Matsyodari Shikshan Sansatha's College of Engineering and Technology, Jalna",213824210,Computer Science and Engineering,GSCS,58.0840122
2138,"Matsyodari Shikshan Sansatha's College of Engineering and Technology, Jalna",213824210,Computer Science and Engineering,GSTS,63.9730640
2138,"Matsyodari Shikshan Sansatha's College of Engineering and Technology, Jalna",213824210,Computer Science and Engineering,GVJS,50.2663166
2138,"Matsyodari Shikshan Sansatha's College of Engineering and Technology, Jalna",213824210,Computer Science and Engineering,GNT1S,22.0314735
2138,"Matsyodari Shikshan Sansatha's College of Engineering and Technology, Jalna",213824210,Computer Science and Engineering,GNT2S,49.5548073
2138,"Matsyodari Shikshan Sansatha's College of Engineering and Technology, Jalna",213824210,Computer Science and Engineering,GOPENS,26.2033481
2138,"Matsyodari Shikshan Sansatha's College of Engineering and Technology, Jalna",213824210,Computer Science and Engineering,GSCS,81.1192722
2138,"Matsyodari Shikshan Sansatha's College of Engineering and Technology, Jalna",213824210,Computer Science and Engineering,GSTS,77.0079706
2138,"Matsyodari Shikshan Sansatha's College of Engineering and Technology, Jalna",213829310,Electrical Engineering,GOPENS,44.4766130
2138,"Matsyodari Shikshan Sansatha's College of Engineering and Technology, Jalna",213829310,Electrical Engineering,GSCS,15.6886806
2138,"Matsyodari Shikshan Sansatha's College of Engineering and Technology, Jalna",213829310,Electrical Engineering,GSTS,7.5928328
2138,"Matsyodari Shikshan Sansatha's College of Engineering and Technology, Jalna",213829310,Electrical Engineering,GVJS,50.8083922
2138,"Matsyodari Shikshan Sansatha's College of Engineering and Technology, Jalna",213829310,Electrical Engineering,GNT1S,48.0589023
2138,"Matsyodari Shikshan Sansatha's College of Engineering and Technology, Jalna",213829310,Electrical Engineering,GNT2S,49.6513702
2138,"Matsyodari Shikshan Sansatha's College of Engineering and Technology, Jalna",213829310,Electrical Engineering,GNT3S,20.9244385
2138,"Matsyodari Shikshan Sansatha's College of Engineering and Technology, Jalna",213829310,Electrical Engineering,GOPENS,36.6068088
2138,"Matsyodari Shikshan Sansatha's College of Engineering and Technology, Jalna",213829310,Electrical Engineering,GSCS,59.9249812
2138,"Matsyodari Shikshan Sansatha's College of Engineering and Technology, Jalna",213829310,Electrical Engineering,GSTS,43.1162283
2138,"Matsyodari Shikshan Sansatha's College of Engineering and Technology, Jalna",213829310,Electrical Engineering,GOPENS,2.9457973
2138,"Matsyodari Shikshan Sansatha's College of Engineering and Technology, Jalna",213829310,Electrical Engineering,GOPENS,62.3996115
2138,"Matsyodari Shikshan Sansatha's College of Engineering and Technology, Jalna",213829310,Electrical Engineering,GSCS,57.7272051
2138,"Matsyodari Shikshan Sansatha's College of Engineering and Technology, Jalna",213861210,Mechanical Engineering,GOPENS,11.1520155
2138,"Matsyodari Shikshan Sansatha's College of Engineering and Technology, Jalna",213861210,Mechanical Engineering,GSCS,33.3408586
2138,"Matsyodari Shikshan Sansatha's College of Engineering and Technology, Jalna",213861210,Mechanical Engineering,GOPENS,3.1878006
2138,"Matsyodari Shikshan Sansatha's College of Engineering and Technology, Jalna",213861210,Mechanical Engineering,GOPENS,39.7875296
2138,"Matsyodari Shikshan Sansatha's College of Engineering and Technology, Jalna",213861210,Mechanical Engineering,GOPENS,5.0035420
2138,"Matsyodari Shikshan Sansatha's College of Engineering and Technology, Jalna",213861210,Mechanical Engineering,GOPENS,15.6886806
2146,"Adarsh Shikshan Prasarak Mandal's K. T. Patil College of Engineering and Technology, Osmanabad",214619110,Civil Engineering,GOPENS,6.1050754
2146,"Adarsh Shikshan Prasarak Mandal's K. T. Patil College of Engineering and Technology, Osmanabad",214619110,Civil Engineering,GOPENS,16.3662375
2146,"Adarsh Shikshan Prasarak Mandal's K. T. Patil College of Engineering and Technology, Osmanabad",214629710,Electrical and Electronics Engineering,GOPENS,77.7994669
2146,"Adarsh Shikshan Prasarak Mandal's K. T. Patil College of Engineering and Technology, Osmanabad",214629710,Electrical and Electronics Engineering,GOPENS,28.1052376
2146,"Adarsh Shikshan Prasarak Mandal's K. T. Patil College of Engineering and Technology, Osmanabad",214629710,Electrical and Electronics Engineering,GOPENS,49.6513702
2146,"Adarsh Shikshan Prasarak Mandal's K. T. Patil College of Engineering and Technology, Osmanabad",214661210,Mechanical Engineering,GOPENS,56.6563970
2250,"Aurangabad College of Engineering, Naygaon Savangi, Aurangabad",225019110,Civil Engineering,GOPENS,16.2430441
2250,"Aurangabad College of Engineering, Naygaon Savangi, Aurangabad",225019110,Civil Engineering,GSCS,21.2207239
2250,"Aurangabad College of Engineering, Naygaon Savangi, Aurangabad",225019110,Civil Engineering,GOPENS,11.2906846
2250,"Aurangabad College of Engineering, Naygaon Savangi, Aurangabad",225019110,Civil Engineering,GOPENS,61.4328470
2250,"Aurangabad College of Engineering, Naygaon Savangi, Aurangabad",225019110,Civil Engineering,GOPENS,3.2173588
2250,"Aurangabad College of Engineering, Naygaon Savangi, Aurangabad",225024210,Computer Science and Engineering,GOPENS,78.8754662
2250,"Aurangabad College of Engineering, Naygaon Savangi, Aurangabad",225024210,Computer Science and Engineering,GSCS,69.3042857
2250,"Aurangabad College of Engineering, Naygaon Savangi, Aurangabad",225024210,Computer Science and Engineering,GSTS,73.2522683
2250,"Aurangabad College of Engineering, Naygaon Savangi, Aurangabad",225024210,Computer Science and Engineering,GVJS,56.7405028
2250,"Aurangabad College of Engineering, Naygaon Savangi, Aurangabad",225024210,Computer Science and Engineering,GNT1S,13.3162279
2250,"Aurangabad College of Engineering, Naygaon Savangi, Aurangabad",225024210,Computer Science and Engineering,GOPENS,53.6496624
2250,"Aurangabad College of Engineering, Naygaon Savangi, Aurangabad",225024210,Computer Science and Engineering,GOPENS,91.2518343
2250,"Aurangabad College of Engineering, Naygaon Savangi, Aurangabad",225024210,Computer Science and Engineering,GSCS,81.0174211
2250,"Aurangabad College of Engineering, Naygaon Savangi, Aurangabad",225024210,Computer Science and Engineering,GSTS,67.9544349
2250,"Aurangabad College of Engineering, Naygaon Savangi, Aurangabad",225024210,Computer Science and Engineering,GOPENS,29.4111028
2250,"Aurangabad College of Engineering, Naygaon Savangi, Aurangabad",225024210,Computer Science and Engineering,GSCS,80.0408747
2250,"Aurangabad College of Engineering, Naygaon Savangi, Aurangabad",225029310,Electrical Engineering,GOPENS,2.3390628
2250,"Aurangabad College of Engineering, Naygaon Savangi, Aurangabad",225029310,Electrical Engineering,GSCS,20.3198986
2250,"Aurangabad College of Engineering, Naygaon Savangi, Aurangabad",225029310,Electrical Engineering,GOPENS,6.1669865
2250,"Aurangabad College of Engineering, Naygaon Savangi, Aurangabad",225029310,Electrical Engineering,GSCS,16.2396627
