college_code,college_name,branch_code,branch_name,category,closing_percentile
06303,"Dr. Ashok Gujar Technical Institute's Dr. Daulatrao Aher College of Engineering, Karad",0629899510,Artificial Intelligence and Data Science,TFWS,85.4082122
06303,"Dr. Ashok Gujar Technical Institute's Dr. Daulatrao Aher College of Engineering, Karad",0629899510,Artificial Intelligence and Data Science,EWS,84.8861370
06303,"Dr. Ashok Gujar Technical Institute's Dr. Daulatrao Aher College of Engineering, Karad",0630319110,Civil Engineering,GOPENH,4.9090228
06303,"Dr. Ashok Gujar Technical Institute's Dr. Daulatrao Aher College of Engineering, Karad",0630319110,Civil Engineering,GOPENO,35.2166182
06303,"Dr. Ashok Gujar Technical Institute's Dr. Daulatrao Aher College of Engineering, Karad",0630319110,Civil Engineering,GSEBCO,21.4728090
06303,"Dr. Ashok Gujar Technical Institute's Dr. Daulatrao Aher College of Engineering, Karad",0630319110,Civil Engineering,DEFOPENS,22.5020163
06303,"Dr. Ashok Gujar Technical Institute's Dr. Daulatrao Aher College of Engineering, Karad",0630324210,Computer Science and Engineering,GOPENO,65.8812284
06303,"Dr. Ashok Gujar Technical Institute's Dr. Daulatrao Aher College of Engineering, Karad",0630324210,Computer Science and Engineering,GSTO,59.8892661
06303,"Dr. Ashok Gujar Technical Institute's Dr. Daulatrao Aher College of Engineering, Karad",0630324210,Computer Science and Engineering,GOBCO,70.8722936
06303,"Dr. Ashok Gujar Technical Institute's Dr. Daulatrao Aher College of Engineering, Karad",0630324210,Computer Science and Engineering,LOPENO,62.8351694
06303,"Dr. Ashok Gujar Technical Institute's Dr. Daulatrao Aher College of Engineering, Karad",0630324210,Computer Science and Engineering,DEFOPENS,86.1227045
06303,"Dr. Ashok Gujar Technical Institute's Dr. Daulatrao Aher College of Engineering, Karad",0630337210,Electronics and Telecommunication Engg,GOPENH,63.9612515
06303,"Dr. Ashok Gujar Technical Institute's Dr. Daulatrao Aher College of Engineering, Karad",0630337210,Electronics and Telecommunication Engg,GSEBCH,63.9612515
06303,"Dr. Ashok Gujar Technical Institute's Dr. Daulatrao Aher College of Engineering, Karad",0630337210,Electronics and Telecommunication Engg,LNT1H,39.5390798
06303,"Dr. Ashok Gujar Technical Institute's Dr. Daulatrao Aher College of Engineering, Karad",0630337210,Electronics and Telecommunication Engg,LOBCH,28.8690743
06303,"Dr. Ashok Gujar Technical Institute's Dr. Daulatrao Aher College of Engineering, Karad",0630337210,Electronics and Telecommunication Engg,PWDOBCH,62.8733646
06303,"Dr. Ashok Gujar Technical Institute's Dr. Daulatrao Aher College of Engineering, Karad",0630337210,Electronics and Telecommunication Engg,PWD,44.8929536
06303,"Dr. Ashok Gujar Technical Institute's Dr. Daulatrao Aher College of Engineering, Karad",0630337210,Electronics and Telecommunication Engg,GOPENO,38.5392182
06303,"Dr. Ashok Gujar Technical Institute's Dr. Daulatrao Aher College of Engineering, Karad",0630337210,Electronics and Telecommunication Engg,GSCO,68.4737144
06303,"Dr. Ashok Gujar Technical Institute's Dr. Daulatrao Aher College of Engineering, Karad",0630337210,Electronics and Telecommunication Engg,GOBCO,34.8052940
06303,"Dr. Ashok Gujar Technical Institute's Dr. Daulatrao Aher College of Engineering, Karad",0630337210,Electronics and Telecommunication Engg,LOPENO,47.9842799
06303,"Dr. Ashok Gujar Technical Institute's Dr. Daulatrao Aher College of Engineering, Karad",0630337210,Electronics and Telecommunication Engg,LSTO,69.2652564
06303,"Dr. Ashok Gujar Technical Institute's Dr. Daulatrao Aher College of Engineering, Karad",0630337210,Electronics and Telecommunication Engg,LSCO,19.4065824
06303,"Dr. Ashok Gujar Technical Institute's Dr. Daulatrao Aher College of Engineering, Karad",0630361210,Mechanical Engineering,GSTH,54.3568289
06303,"Dr. Ashok Gujar Technical Institute's Dr. Daulatrao Aher College of Engineering, Karad",0630361210,Mechanical Engineering,LSTH,19.4065824
06303,"Dr. Ashok Gujar Technical Institute's Dr. Daulatrao Aher College of Engineering, Karad",0630361210,Mechanical Engineering,PWDOPENH,42.2207447
06303,"Dr. Ashok Gujar Technical Institute's Dr. Daulatrao Aher College of Engineering, Karad",0630361210,Mechanical Engineering,PWD,11.3877670
06303,"Dr. Ashok Gujar Technical Institute's Dr. Daulatrao Aher College of Engineering, Karad",0630361210,Mechanical Engineering,GOPENO,50.6004122
06303,"Dr. Ashok Gujar Technical Institute's Dr. Daulatrao Aher College of Engineering, Karad",0630361210,Mechanical Engineering,GSTO,16.1364215
06303,"Dr. Ashok Gujar Technical Institute's Dr. Daulatrao Aher College of Engineering, Karad",0630361210,Mechanical Engineering,GOBCO,24.0053974
06303,"Dr. Ashok Gujar Technical Institute's Dr. Daulatrao Aher College of Engineering, Karad",0630361210,Mechanical Engineering,LSCO,27.5123271
06303,"Dr. Ashok Gujar Technical Institute's Dr. Daulatrao Aher College of Engineering, Karad",0630361210,Mechanical Engineering,LNT2O,21.3858708
06303,"Dr. Ashok Gujar Technical Institute's Dr. Daulatrao Aher College of Engineering, Karad",0630361210,Mechanical Engineering,DEFOBCS,21.0368242
06304,"Loknete Hanumantrao Charitable Trust's Adarsh Institute of Technology and Research Centre, Vita,Sangli",0630399510,Artificial Intelligence and Data Science,GOPENH,75.3410409
06304,"Loknete Hanumantrao Charitable Trust's Adarsh Institute of Technology and Research Centre, Vita,Sangli",0630399510,Artificial Intelligence and Data Science,GSTH,15.4858883
06304,"Loknete Hanumantrao Charitable Trust's Adarsh Institute of Technology and Research Centre, Vita,Sangli",0630399510,Artificial Intelligence and Data Science,GOBCH,74.9324465
06304,"Loknete Hanumantrao Charitable Trust's Adarsh Institute of Technology and Research Centre, Vita,Sangli",0630399510,Artificial Intelligence and Data Science,GSEBCH,73.1237323
06304,"Loknete Hanumantrao Charitable Trust's Adarsh Institute of Technology and Research Centre, Vita,Sangli",0630399510,Artificial Intelligence and Data Science,GOPENO,50.0353239
06304,"Loknete Hanumantrao Charitable Trust's Adarsh Institute of Technology and Research Centre, Vita,Sangli",0630399510,Artificial Intelligence and Data Science,GOBCO,45.5784574
06304,"Loknete Hanumantrao Charitable Trust's Adarsh Institute of Technology and Research Centre, Vita,Sangli",0630399510,Artificial Intelligence and Data Science,LOPENO,45.5784574
06304,"Loknete Hanumantrao Charitable Trust's Adarsh Institute of Technology and Research Centre, Vita,Sangli",0630399510,Artificial Intelligence and Data Science,EWS,56.5649954
06304,"Loknete Hanumantrao Charitable Trust's Adarsh Institute of Technology and Research Centre, Vita,Sangli",0630424210,Computer Science and Engineering,GOPENH,47.4576949
06304,"Loknete Hanumantrao Charitable Trust's Adarsh Institute of Technology and Research Centre, Vita,Sangli",0630424210,Computer Science and Engineering,GSCH,21.0368242
06304,"Loknete Hanumantrao Charitable Trust's Adarsh Institute of Technology and Research Centre, Vita,Sangli",0630424210,Computer Science and Engineering,GSTH,68.9053056
06304,"Loknete Hanumantrao Charitable Trust's Adarsh Institute of Technology and Research Centre, Vita,Sangli",0630424210,Computer Science and Engineering,GSEBCH,31.6234334
06304,"Loknete Hanumantrao Charitable Trust's Adarsh Institute of Technology and Research Centre, Vita,Sangli",0630424210,Computer Science and Engineering,LOPENH,11.0205778
06304,"Loknete Hanumantrao Charitable Trust's Adarsh Institute of Technology and Research Centre, Vita,Sangli",0630424210,Computer Science and Engineering,GOPENO,51.2783205
06304,"Loknete Hanumantrao Charitable Trust's Adarsh Institute of Technology and Research Centre, Vita,Sangli",0630424210,Computer Science and Engineering,GSEBCO,90.2921536
06304,"Loknete Hanumantrao Charitable Trust's Adarsh Institute of Technology and Research Centre, Vita,Sangli",0630424210,Computer Science and Engineering,LOPENO,35.3791065
06304,"Loknete Hanumantrao Charitable Trust's Adarsh Institute of Technology and Research Centre, Vita,Sangli",0630424210,Computer Science and Engineering,LSTO,26.1271353
06304,"Loknete Hanumantrao Charitable Trust's Adarsh Institute of Technology and Research Centre, Vita,Sangli",0630424210,Computer Science and Engineering,GOBCO,22.2282247
06304,"Loknete Hanumantrao Charitable Trust's Adarsh Institute of Technology and Research Centre, Vita,Sangli",0630424210,Computer Science and Engineering,DEFOBCS,71.7166060
06304,"Loknete Hanumantrao Charitable Trust's Adarsh Institute of Technology and Research Centre, Vita,Sangli",0630424210,Computer Science and Engineering,TFWS,50.0353239
06304,"Loknete Hanumantrao Charitable Trust's Adarsh Institute of Technology and Research Centre, Vita,Sangli",0630429310,Electrical Engineering,GOPENH,35.5925864
06304,"Loknete Hanumantrao Charitable Trust's Adarsh Institute of Technology and Research Centre, Vita,Sangli",0630429310,Electrical Engineering,TFWS,53.5178490
06304,"Loknete Hanumantrao Charitable Trust's Adarsh Institute of Technology and Research Centre, Vita,Sangli",0630437210,Electronics and Telecommunication Engg,GOPENH,4.0661895
06304,"Loknete Hanumantrao Charitable Trust's Adarsh Institute of Technology and Research Centre, Vita,Sangli",0630437210,Electronics and Telecommunication Engg,PWDOPENH,60.1504384
06304,"Loknete Hanumantrao Charitable Trust's Adarsh Institute of Technology and Research Centre, Vita,Sangli",0630461210,Mechanical Engineering,GNT2H,11.0205778
06304,"Loknete Hanumantrao Charitable Trust's Adarsh Institute of Technology and Research Centre, Vita,Sangli",0630461210,Mechanical Engineering,DEFOPENS,11.9971742
06304,"Loknete Hanumantrao Charitable Trust's Adarsh Institute of Technology and Research Centre, Vita,Sangli",0630492110,Artificial Intelligence and Machine Learning,LOPENH,80.0921435
06304,"Loknete Hanumantrao Charitable Trust's Adarsh Institute of Technology and Research Centre, Vita,Sangli",0630492110,Artificial Intelligence and Machine Learning,GOPENO,56.5649954
06304,"Loknete Hanumantrao Charitable Trust's Adarsh Institute of Technology and Research Centre, Vita,Sangli",0630492110,Artificial Intelligence and Machine Learning,LOPENO,36.6283954
06304,"Loknete Hanumantrao Charitable Trust's Adarsh Institute of Technology and Research Centre, Vita,Sangli",0630492110,Artificial Intelligence and Machine Learning,GOBCO,78.1946121
06304,"Loknete Hanumantrao Charitable Trust's Adarsh Institute of Technology and Research Centre, Vita,Sangli",0630492110,Artificial Intelligence and Machine Learning,TFWS,45.5784574
06305,"Late Narayandas Bhawandas Chhabada Institute of Engineering & Technology, Satara",0630492610,Electrical and Computer Engineering,LNT2H,5.0055145
06305,"Late Narayandas Bhawandas Chhabada Institute of Engineering & Technology, Satara",0630492610,Electrical and Computer Engineering,PWDOPENH,0.5905027
06305,"Late Narayandas Bhawandas Chhabada Institute of Engineering & Technology, Satara",0630492610,Electrical and Computer Engineering,PWD,39.2350823
06305,"Late Narayandas Bhawandas Chhabada Institute of Engineering & Technology, Satara",0630519110,Civil Engineering,LOPENO,45.3423263
06305,"Late Narayandas Bhawandas Chhabada Institute of Engineering & Technology, Satara",0630524210,Computer Science and Engineering,GOPENH,39.2350823
06305,"Late Narayandas Bhawandas Chhabada Institute of Engineering & Technology, Satara",0630524210,Computer Science and Engineering,GOPENO,8.4810177
06307,"Dhole Patil Education Society, Dhole Patil College of Engineering, Wagholi, Tal. Haveli",0630524610,Information Technology,GOPENH,15.2017620
06307,"Dhole Patil Education Society, Dhole Patil College of Engineering, Wagholi, Tal. Haveli",0630524610,Information Technology,GOPENO,43.9565943
06307,"Dhole Patil Education Society, Dhole Patil College of Engineering, Wagholi, Tal. Haveli",0630524610,Information Technology,EWS,70.4092512
06307,"Dhole Patil Education Society, Dhole Patil College of Engineering, Wagholi, Tal. Haveli",0630724510,Computer Engineering,GOPENH,86.2657912
06307,"Dhole Patil Education Society, Dhole Patil College of Engineering, Wagholi, Tal. Haveli",0630724510,Computer Engineering,GSTH,85.2572473
06307,"Dhole Patil Education Society, Dhole Patil College of Engineering, Wagholi, Tal. Haveli",0630724510,Computer Engineering,GOBCH,86.0755637
06307,"Dhole Patil Education Society, Dhole Patil College of Engineering, Wagholi, Tal. Haveli",0630724510,Computer Engineering,LOPENH,84.1570554
06307,"Dhole Patil Education Society, Dhole Patil College of Engineering, Wagholi, Tal. Haveli",0630724510,Computer Engineering,LOBCH,85.2572473
06307,"Dhole Patil Education Society, Dhole Patil College of Engineering, Wagholi, Tal. Haveli",0630724510,Computer Engineering,GOPENO,87.4463921
06307,"Dhole Patil Education Society, Dhole Patil College of Engineering, Wagholi, Tal. Haveli",0630724510,Computer Engineering,GOBCO,86.1764583
06307,"Dhole Patil Education Society, Dhole Patil College of Engineering, Wagholi, Tal. Haveli",0630724510,Computer Engineering,LSTO,89.9196403
06307,"Dhole Patil Education Society, Dhole Patil College of Engineering, Wagholi, Tal. Haveli",0630724510,Computer Engineering,LOBCO,89.1373005
06307,"Dhole Patil Education Society, Dhole Patil College of Engineering, Wagholi, Tal. Haveli",0630724510,Computer Engineering,EWS,70.5008347
06307,"Dhole Patil Education Society, Dhole Patil College of Engineering, Wagholi, Tal. Haveli",0630724610,Information Technology,GOPENH,83.4009466
06307,"Dhole Patil Education Society, Dhole Patil College of Engineering, Wagholi, Tal. Haveli",0630724610,Information Technology,GSCH,75.1972801
06307,"Dhole Patil Education Society, Dhole Patil College of Engineering, Wagholi, Tal. Haveli",0630724610,Information Technology,GNT2H,80.7840564
06307,"Dhole Patil Education Society, Dhole Patil College of Engineering, Wagholi, Tal. Haveli",0630724610,Information Technology,GOBCH,82.5540242
06307,"Dhole Patil Education Society, Dhole Patil College of Engineering, Wagholi, Tal. Haveli",0630724610,Information Technology,LOPENH,83.7440631
06307,"Dhole Patil Education Society, Dhole Patil College of Engineering, Wagholi, Tal. Haveli",0630724610,Information Technology,LSTH,82.8590175
06307,"Dhole Patil Education Society, Dhole Patil College of Engineering, Wagholi, Tal. Haveli",0630724610,Information Technology,PWDOPENH,83.6467428
06307,"Dhole Patil Education Society, Dhole Patil College of Engineering, Wagholi, Tal. Haveli",0630724610,Information Technology,PWD,84.8861370
06307,"Dhole Patil Education Society, Dhole Patil College of Engineering, Wagholi, Tal. Haveli",0630724610,Information Technology,GOPENO,76.4789025
06307,"Dhole Patil Education Society, Dhole Patil College of Engineering, Wagholi, Tal. Haveli",0630724610,Information Technology,GVJO,84.3938885
06307,"Dhole Patil Education Society, Dhole Patil College of Engineering, Wagholi, Tal. Haveli",0630724610,Information Technology,GSEBCO,86.5260265
06307,"Dhole Patil Education Society, Dhole Patil College of Engineering, Wagholi, Tal. Haveli",0630724610,Information Technology,LOBCO,93.3341645
06307,"Dhole Patil Education Society, Dhole Patil College of Engineering, Wagholi, Tal. Haveli",0630724610,Information Technology,TFWS,67.6158803
06307,"Dhole Patil Education Society, Dhole Patil College of Engineering, Wagholi, Tal. Haveli",0630737210,Electronics and Telecommunication Engg,GOPENH,81.8420405
06307,"Dhole Patil Education Society, Dhole Patil College of Engineering, Wagholi, Tal. Haveli",0630737210,Electronics and Telecommunication Engg,GSCH,57.1543272
06307,"Dhole Patil Education Society, Dhole Patil College of Engineering, Wagholi, Tal. Haveli",0630737210,Electronics and Telecommunication Engg,GSTH,78.1496564
06307,"Dhole Patil Education Society, Dhole Patil College of Engineering, Wagholi, Tal. Haveli",0630737210,Electronics and Telecommunication Engg,GOBCH,85.1704164
06307,"Dhole Patil Education Society, Dhole Patil College of Engineering, Wagholi, Tal. Haveli",0630737210,Electronics and Telecommunication Engg,LOPENH,80.2358012
06307,"Dhole Patil Education Society, Dhole Patil College of Engineering, Wagholi, Tal. Haveli",0630737210,Electronics and Telecommunication Engg,GOPENO,84.5731157
06307,"Dhole Patil Education Society, Dhole Patil College of Engineering, Wagholi, Tal. Haveli",0630737210,Electronics and Telecommunication Engg,GOBCO,78.4507504
06307,"Dhole Patil Education Society, Dhole Patil College of Engineering, Wagholi, Tal. Haveli",0630737210,Electronics and Telecommunication Engg,GSEBCO,80.0921435
06307,"Dhole Patil Education Society, Dhole Patil College of Engineering, Wagholi, Tal. Haveli",0630737210,Electronics and Telecommunication Engg,LOPENO,80.0033580
06307,"Dhole Patil Education Society, Dhole Patil College of Engineering, Wagholi, Tal. Haveli",0630737210,Electronics and Telecommunication Engg,TFWS,82.4751693
06307,"Dhole Patil Education Society, Dhole Patil College of Engineering, Wagholi, Tal. Haveli",0630737210,Electronics and Telecommunication Engg,EWS,43.5298862
06308,"Shanti Education Society, A.G. Patil Institute of Technology, Soregaon, Solapur(North)",0630760210,Automobile Engineering,GOPENH,68.1767082
06308,"Shanti Education Society, A.G. Patil Institute of Technology, Soregaon, Solapur(North)",0630760210,Automobile Engineering,GSTH,58.1158577
06308,"Shanti Education Society, A.G. Patil Institute of Technology, Soregaon, Solapur(North)",0630760210,Automobile Engineering,GOBCH,51.1396363
06308,"Shanti Education Society, A.G. Patil Institute of Technology, Soregaon, Solapur(North)",0630760210,Automobile Engineering,LSTH,57.0470967
06308,"Shanti Education Society, A.G. Patil Institute of Technology, Soregaon, Solapur(North)",0630760210,Automobile Engineering,GOPENO,64.9513096
06308,"Shanti Education Society, A.G. Patil Institute of Technology, Soregaon, Solapur(North)",0630760210,Automobile Engineering,GOBCO,63.9612515
06308,"Shanti Education Society, A.G. Patil Institute of Technology, Soregaon, Solapur(North)",0630760210,Automobile Engineering,DEFOPENS,42.7253460
06308,"Shanti Education Society, A.G. Patil Institute of Technology, Soregaon, Solapur(North)",0630760210,Automobile Engineering,EWS,65.2878345
06308,"Shanti Education Society, A.G. Patil Institute of Technology, Soregaon, Solapur(North)",0630819110,Civil Engineering,GOPENH,27.8154230
06308,"Shanti Education Society, A.G. Patil Institute of Technology, Soregaon, Solapur(North)",0630819110,Civil Engineering,GSCH,24.4231968
06308,"Shanti Education Society, A.G. Patil Institute of Technology, Soregaon, Solapur(North)",0630819110,Civil Engineering,GNT3H,52.8148790
06308,"Shanti Education Society, A.G. Patil Institute of Technology, Soregaon, Solapur(North)",0630819110,Civil Engineering,GOBCH,21.0368242
06308,"Shanti Education Society, A.G. Patil Institute of Technology, Soregaon, Solapur(North)",0630819110,Civil Engineering,GSEBCH,27.1291039
06308,"Shanti Education Society, A.G. Patil Institute of Technology, Soregaon, Solapur(North)",0630819110,Civil Engineering,LSTH,2.0203342
06308,"Shanti Education Society, A.G. Patil Institute of Technology, Soregaon, Solapur(North)",0630819110,Civil Engineering,LSEBCH,8.0327460
06308,"Shanti Education Society, A.G. Patil Institute of Technology, Soregaon, Solapur(North)",0630819110,Civil Engineering,PWDOPENH,0.3403587
06308,"Shanti Education Society, A.G. Patil Institute of Technology, Soregaon, Solapur(North)",0630819110,Civil Engineering,PWD,32.0977394
06308,"Shanti Education Society, A.G. Patil Institute of Technology, Soregaon, Solapur(North)",0630819110,Civil Engineering,GOPENO,2.4070689
06308,"Shanti Education Society, A.G. Patil Institute of Technology, Soregaon, Solapur(North)",0630819110,Civil Engineering,GVJO,24.4231968
06308,"Shanti Education Society, A.G. Patil Institute of Technology, Soregaon, Solapur(North)",0630819110,Civil Engineering,LOPENO,8.4810177
06308,"Shanti Education Society, A.G. Patil Institute of Technology, Soregaon, Solapur(North)",0630824510,Computer Engineering,GOPENH,71.5965758
06308,"Shanti Education Society, A.G. Patil Institute of Technology, Soregaon, Solapur(North)",0630824510,Computer Engineering,GSTH,65.7227350
06308,"Shanti Education Society, A.G. Patil Institute of Technology, Soregaon, Solapur(North)",0630824510,Computer Engineering,GOBCH,74.2767378
06308,"Shanti Education Society, A.G. Patil Institute of Technology, Soregaon, Solapur(North)",0630824510,Computer Engineering,LNT3H,65.3627105
06308,"Shanti Education Society, A.G. Patil Institute of Technology, Soregaon, Solapur(North)",0630824510,Computer Engineering,LOBCH,68.9053056
06308,"Shanti Education Society, A.G. Patil Institute of Technology, Soregaon, Solapur(North)",0630824510,Computer Engineering,GOBCO,52.0276576
06308,"Shanti Education Society, A.G. Patil Institute of Technology, Soregaon, Solapur(North)",0630824510,Computer Engineering,LOPENO,46.3828235
06308,"Shanti Education Society, A.G. Patil Institute of Technology, Soregaon, Solapur(North)",0630824510,Computer Engineering,EWS,70.5008347
06308,"Shanti Education Society, A.G. Patil Institute of Technology, Soregaon, Solapur(North)",0630837210,Electronics and Telecommunication Engg,GSCH,57.9919409
06308,"Shanti Education Society, A.G. Patil Institute of Technology, Soregaon, Solapur(North)",0630837210,Electronics and Telecommunication Engg,LOPENH,44.3676458
06308,"Shanti Education Society, A.G. Patil Institute of Technology, Soregaon, Solapur(North)",0630837210,Electronics and Telecommunication Engg,GSCO,48.6138054
06308,"Shanti Education Society, A.G. Patil Institute of Technology, Soregaon, Solapur(North)",0630837210,Electronics and Telecommunication Engg,DEFOPENS,61.3261708
06310,"Nutan Maharashtra Vidya Prasarak Mandal, Nutan Maharashtra Institute of Engineering &Technology, Talegaon station, Pune",0630861210,Mechanical Engineering,GOPENH,30.9687071
06310,"Nutan Maharashtra Vidya Prasarak Mandal, Nutan Maharashtra Institute of Engineering &Technology, Talegaon station, Pune",0630861210,Mechanical Engineering,GSCH,25.6482713
06310,"Nutan Maharashtra Vidya Prasarak Mandal, Nutan Maharashtra Institute of Engineering &Technology, Talegaon station, Pune",0630861210,Mechanical Engineering,GSTH,24.5948927
06310,"Nutan Maharashtra Vidya Prasarak Mandal, Nutan Maharashtra Institute of Engineering &Technology, Talegaon station, Pune",0630861210,Mechanical Engineering,GNT1H,10.4465918
06310,"Nutan Maharashtra Vidya Prasarak Mandal, Nutan Maharashtra Institute of Engineering &Technology, Talegaon station, Pune",0630861210,Mechanical Engineering,GNT3H,15.9803473
06310,"Nutan Maharashtra Vidya Prasarak Mandal, Nutan Maharashtra Institute of Engineering &Technology, Talegaon station, Pune",0630861210,Mechanical Engineering,GOBCH,30.3265615
06310,"Nutan Maharashtra Vidya Prasarak Mandal, Nutan Maharashtra Institute of Engineering &Technology, Talegaon station, Pune",0630861210,Mechanical Engineering,GSEBCH,15.6816655
06310,"Nutan Maharashtra Vidya Prasarak Mandal, Nutan Maharashtra Institute of Engineering &Technology, Talegaon station, Pune",0630861210,Mechanical Engineering,LSCH,30.8111882
06310,"Nutan Maharashtra Vidya Prasarak Mandal, Nutan Maharashtra Institute of Engineering &Technology, Talegaon station, Pune",0630861210,Mechanical Engineering,LOBCH,16.2423214
06310,"Nutan Maharashtra Vidya Prasarak Mandal, Nutan Maharashtra Institute of Engineering &Technology, Talegaon station, Pune",0630861210,Mechanical Engineering,GOPENO,13.6477530
06310,"Nutan Maharashtra Vidya Prasarak Mandal, Nutan Maharashtra Institute of Engineering &Technology, Talegaon station, Pune",0630861210,Mechanical Engineering,GSCO,30.8111882
06310,"Nutan Maharashtra Vidya Prasarak Mandal, Nutan Maharashtra Institute of Engineering &Technology, Talegaon station, Pune",0630861210,Mechanical Engineering,GSTO,25.6482713
06310,"Nutan Maharashtra Vidya Prasarak Mandal, Nutan Maharashtra Institute of Engineering &Technology, Talegaon station, Pune",0630861210,Mechanical Engineering,GOBCO,11.0205778
06310,"Nutan Maharashtra Vidya Prasarak Mandal, Nutan Maharashtra Institute of Engineering &Technology, Talegaon station, Pune",0630861210,Mechanical Engineering,LSCO,13.6477530
06310,"Nutan Maharashtra Vidya Prasarak Mandal, Nutan Maharashtra Institute of Engineering &Technology, Talegaon station, Pune",0630861210,Mechanical Engineering,LOBCO,24.0471793
06310,"Nutan Maharashtra Vidya Prasarak Mandal, Nutan Maharashtra Institute of Engineering &Technology, Talegaon station, Pune",0630861210,Mechanical Engineering,LSEBCO,25.5139718
06310,"Nutan Maharashtra Vidya Prasarak Mandal, Nutan Maharashtra Institute of Engineering &Technology, Talegaon station, Pune",0630861210,Mechanical Engineering,DEFOPENS,22.4081803
06310,"Nutan Maharashtra Vidya Prasarak Mandal, Nutan Maharashtra Institute of Engineering &Technology, Talegaon station, Pune",0630861210,Mechanical Engineering,DEFOBCS,8.8405987
06310,"Nutan Maharashtra Vidya Prasarak Mandal, Nutan Maharashtra Institute of Engineering &Technology, Talegaon station, Pune",0630861210,Mechanical Engineering,ORPHAN,15.9989858
06310,"Nutan Maharashtra Vidya Prasarak Mandal, Nutan Maharashtra Institute of Engineering &Technology, Talegaon station, Pune",0630861210,Mechanical Engineering,EWS,30.3265615
06310,"Nutan Maharashtra Vidya Prasarak Mandal, Nutan Maharashtra Institute of Engineering &Technology, Talegaon station, Pune",0631024210,Computer Science and Engineering,GOPENH,91.0655077
06310,"Nutan Maharashtra Vidya Prasarak Mandal, Nutan Maharashtra Institute of Engineering &Technology, Talegaon station, Pune",0631024210,Computer Science and Engineering,GSTH,76.9332320
06310,"Nutan Maharashtra Vidya Prasarak Mandal, Nutan Maharashtra Institute of Engineering &Technology, Talegaon station, Pune",0631024210,Computer Science and Engineering,GVJH,92.2801912
06310,"Nutan Maharashtra Vidya Prasarak Mandal, Nutan Maharashtra Institute of Engineering &Technology, Talegaon station, Pune",0631024210,Computer Science and Engineering,LOPENH,90.9569654
06310,"Nutan Maharashtra Vidya Prasarak Mandal, Nutan Maharashtra Institute of Engineering &Technology, Talegaon station, Pune",0631024210,Computer Science and Engineering,GSTH,22.2282247
06310,"Nutan Maharashtra Vidya Prasarak Mandal, Nutan Maharashtra Institute of Engineering &Technology, Talegaon station, Pune",0631024210,Computer Science and Engineering,GOPENO,92.3371011
06310,"Nutan Maharashtra Vidya Prasarak Mandal, Nutan Maharashtra Institute of Engineering &Technology, Talegaon station, Pune",0631024210,Computer Science and Engineering,GSCO,83.5073164
06310,"Nutan Maharashtra Vidya Prasarak Mandal, Nutan Maharashtra Institute of Engineering &Technology, Talegaon station, Pune",0631024210,Computer Science and Engineering,LOPENO,90.7979989
06310,"Nutan Maharashtra Vidya Prasarak Mandal, Nutan Maharashtra Institute of Engineering &Technology, Talegaon station, Pune",0631024210,Computer Science and Engineering,LNT2O,80.6344635
06310,"Nutan Maharashtra Vidya Prasarak Mandal, Nutan Maharashtra Institute of Engineering &Technology, Talegaon station, Pune",0631024210,Computer Science and Engineering,TFWS,97.5948623
06310,"Nutan Maharashtra Vidya Prasarak Mandal, Nutan Maharashtra Institute of Engineering &Technology, Talegaon station, Pune",0631024210,Computer Science and Engineering,EWS,80.4298831
06310,"Nutan Maharashtra Vidya Prasarak Mandal, Nutan Maharashtra Institute of Engineering &Technology, Talegaon station, Pune",0631024510,Computer Engineering,GOPENH,94.5651280
06310,"Nutan Maharashtra Vidya Prasarak Mandal, Nutan Maharashtra Institute of Engineering &Technology, Talegaon station, Pune",0631024510,Computer Engineering,GOBCH,93.8339490
06310,"Nutan Maharashtra Vidya Prasarak Mandal, Nutan Maharashtra Institute of Engineering &Technology, Talegaon station, Pune",0631024510,Computer Engineering,LSCH,80.9741447
06310,"Nutan Maharashtra Vidya Prasarak Mandal, Nutan Maharashtra Institute of Engineering &Technology, Talegaon station, Pune",0631024510,Computer Engineering,GOPENO,92.7090329
06310,"Nutan Maharashtra Vidya Prasarak Mandal, Nutan Maharashtra Institute of Engineering &Technology, Talegaon station, Pune",0631024510,Computer Engineering,GOBCO,92.5934223
06310,"Nutan Maharashtra Vidya Prasarak Mandal, Nutan Maharashtra Institute of Engineering &Technology, Talegaon station, Pune",0631024510,Computer Engineering,LOBCO,92.4273158
06310,"Nutan Maharashtra Vidya Prasarak Mandal, Nutan Maharashtra Institute of Engineering &Technology, Talegaon station, Pune",0631024510,Computer Engineering,LSEBCO,89.4907774
06310,"Nutan Maharashtra Vidya Prasarak Mandal, Nutan Maharashtra Institute of Engineering &Technology, Talegaon station, Pune",0631024510,Computer Engineering,EWS,81.9341840
06310,"Nutan Maharashtra Vidya Prasarak Mandal, Nutan Maharashtra Institute of Engineering &Technology, Talegaon station, Pune",0631024610,Information Technology,GOPENH,90.5913294
06310,"Nutan Maharashtra Vidya Prasarak Mandal, Nutan Maharashtra Institute of Engineering &Technology, Talegaon station, Pune",0631024610,Information Technology,GSCH,86.1227045
06310,"Nutan Maharashtra Vidya Prasarak Mandal, Nutan Maharashtra Institute of Engineering &Technology, Talegaon station, Pune",0631024610,Information Technology,GSTH,92.9153295
