college_code,college_name,branch_code,branch_name,category,closing_percentile
04175,"JMSS Shri Shankarprasad Agnihotri College of Engineering, Wardha",0417524210,Computer Science and Engineering,LOPENH,44.4778985
04175,"JMSS Shri Shankarprasad Agnihotri College of Engineering, Wardha",0417524210,Computer Science and Engineering,LSCH,44.3676458
04175,"JMSS Shri Shankarprasad Agnihotri College of Engineering, Wardha",0417524210,Computer Science and Engineering,LSTH,55.0733859
04175,"JMSS Shri Shankarprasad Agnihotri College of Engineering, Wardha",0417524210,Computer Science and Engineering,LOBCH,33.0999720
04175,"JMSS Shri Shankarprasad Agnihotri College of Engineering, Wardha",0417524210,Computer Science and Engineering,LSEBCH,32.1785112
04175,"JMSS Shri Shankarprasad Agnihotri College of Engineering, Wardha",0417524210,Computer Science and Engineering,PWDOPENH,31.6884901
04175,"JMSS Shri Shankarprasad Agnihotri College of Engineering, Wardha",0417524210,Computer Science and Engineering,PWDOBCH,39.2350823
04175,"JMSS Shri Shankarprasad Agnihotri College of Engineering, Wardha",0417524210,Computer Science and Engineering,PWD,59.0509185
04175,"JMSS Shri Shankarprasad Agnihotri College of Engineering, Wardha",0417524210,Computer Science and Engineering,GNT2H,56.9588351
04175,"JMSS Shri Shankarprasad Agnihotri College of Engineering, Wardha",0417524210,Computer Science and Engineering,GOPENO,40.1066152
04175,"JMSS Shri Shankarprasad Agnihotri College of Engineering, Wardha",0417524210,Computer Science and Engineering,GSCO,46.3828235
04175,"JMSS Shri Shankarprasad Agnihotri College of Engineering, Wardha",0417524210,Computer Science and Engineering,GSTO,56.5649954
04175,"JMSS Shri Shankarprasad Agnihotri College of Engineering, Wardha",0417524210,Computer Science and Engineering,GVJO,37.6881791
04175,"JMSS Shri Shankarprasad Agnihotri College of Engineering, Wardha",0417524210,Computer Science and Engineering,GSEBCO,52.0861037
04175,"JMSS Shri Shankarprasad Agnihotri College of Engineering, Wardha",0417524210,Computer Science and Engineering,LOPENO,36.9291471
04175,"JMSS Shri Shankarprasad Agnihotri College of Engineering, Wardha",0417524210,Computer Science and Engineering,LSCO,38.7773761
04175,"JMSS Shri Shankarprasad Agnihotri College of Engineering, Wardha",0417524210,Computer Science and Engineering,LOBCO,54.0859766
04175,"JMSS Shri Shankarprasad Agnihotri College of Engineering, Wardha",0417524210,Computer Science and Engineering,DEFOPENS,13.7020033
04175,"JMSS Shri Shankarprasad Agnihotri College of Engineering, Wardha",0417524210,Computer Science and Engineering,DEFOBCS,48.0648514
04175,"JMSS Shri Shankarprasad Agnihotri College of Engineering, Wardha",0417524210,Computer Science and Engineering,TFWS,53.7424491
04175,"JMSS Shri Shankarprasad Agnihotri College of Engineering, Wardha",0417524210,Computer Science and Engineering,ORPHAN,49.5130960
04175,"JMSS Shri Shankarprasad Agnihotri College of Engineering, Wardha",0417537210,Electronics and Telecommunication Engg,GOPENH,18.7028082
04175,"JMSS Shri Shankarprasad Agnihotri College of Engineering, Wardha",0417537210,Electronics and Telecommunication Engg,GSCH,18.1477824
04175,"JMSS Shri Shankarprasad Agnihotri College of Engineering, Wardha",0417537210,Electronics and Telecommunication Engg,GSTH,21.3531102
04175,"JMSS Shri Shankarprasad Agnihotri College of Engineering, Wardha",0417537210,Electronics and Telecommunication Engg,GSEBCH,7.1518960
04175,"JMSS Shri Shankarprasad Agnihotri College of Engineering, Wardha",0417537210,Electronics and Telecommunication Engg,LOPENH,12.5620266
04175,"JMSS Shri Shankarprasad Agnihotri College of Engineering, Wardha",0417537210,Electronics and Telecommunication Engg,LSCH,24.3094646
04175,"JMSS Shri Shankarprasad Agnihotri College of Engineering, Wardha",0417537210,Electronics and Telecommunication Engg,LSTH,15.9803473
04175,"JMSS Shri Shankarprasad Agnihotri College of Engineering, Wardha",0417537210,Electronics and Telecommunication Engg,LOBCH,7.4966420
04175,"JMSS Shri Shankarprasad Agnihotri College of Engineering, Wardha",0417537210,Electronics and Telecommunication Engg,LSEBCH,7.9711444
04175,"JMSS Shri Shankarprasad Agnihotri College of Engineering, Wardha",0417537210,Electronics and Telecommunication Engg,PWDOPENH,11.0205778
04175,"JMSS Shri Shankarprasad Agnihotri College of Engineering, Wardha",0417537210,Electronics and Telecommunication Engg,PWDOBCH,12.6044134
04175,"JMSS Shri Shankarprasad Agnihotri College of Engineering, Wardha",0417537210,Electronics and Telecommunication Engg,PWD,18.4142776
04175,"JMSS Shri Shankarprasad Agnihotri College of Engineering, Wardha",0417537210,Electronics and Telecommunication Engg,GSCH,3.8658496
04175,"JMSS Shri Shankarprasad Agnihotri College of Engineering, Wardha",0417537210,Electronics and Telecommunication Engg,GVJH,34.2191386
04175,"JMSS Shri Shankarprasad Agnihotri College of Engineering, Wardha",0417537210,Electronics and Telecommunication Engg,LNT3H,29.1560732
04175,"JMSS Shri Shankarprasad Agnihotri College of Engineering, Wardha",0417537210,Electronics and Telecommunication Engg,GOPENO,17.7533973
04175,"JMSS Shri Shankarprasad Agnihotri College of Engineering, Wardha",0417537210,Electronics and Telecommunication Engg,GNT2O,15.2017620
04175,"JMSS Shri Shankarprasad Agnihotri College of Engineering, Wardha",0417537210,Electronics and Telecommunication Engg,GOBCO,15.5975889
04175,"JMSS Shri Shankarprasad Agnihotri College of Engineering, Wardha",0417537210,Electronics and Telecommunication Engg,LSTO,22.9747570
04175,"JMSS Shri Shankarprasad Agnihotri College of Engineering, Wardha",0417537210,Electronics and Telecommunication Engg,LSEBCO,11.5084415
04175,"JMSS Shri Shankarprasad Agnihotri College of Engineering, Wardha",0417537210,Electronics and Telecommunication Engg,DEFOPENS,43.9565943
04175,"JMSS Shri Shankarprasad Agnihotri College of Engineering, Wardha",0417537210,Electronics and Telecommunication Engg,DEFOBCS,28.3301002
04175,"JMSS Shri Shankarprasad Agnihotri College of Engineering, Wardha",0417537210,Electronics and Telecommunication Engg,TFWS,16.2979967
04177,"Priyadarshini Bhagwati College of Engineering, Harpur Nagar, Umred Road,Nagpur",0417561210,Mechanical Engineering,GOPENH,32.2475132
04177,"Priyadarshini Bhagwati College of Engineering, Harpur Nagar, Umred Road,Nagpur",0417561210,Mechanical Engineering,GSTH,11.5084415
04177,"Priyadarshini Bhagwati College of Engineering, Harpur Nagar, Umred Road,Nagpur",0417561210,Mechanical Engineering,GNT3H,11.4128678
04177,"Priyadarshini Bhagwati College of Engineering, Harpur Nagar, Umred Road,Nagpur",0417561210,Mechanical Engineering,GOBCH,0.5995753
04177,"Priyadarshini Bhagwati College of Engineering, Harpur Nagar, Umred Road,Nagpur",0417561210,Mechanical Engineering,PWDOPENH,3.8708587
04177,"Priyadarshini Bhagwati College of Engineering, Harpur Nagar, Umred Road,Nagpur",0417561210,Mechanical Engineering,PWD,0.5924463
04177,"Priyadarshini Bhagwati College of Engineering, Harpur Nagar, Umred Road,Nagpur",0417719110,Civil Engineering,GOPENH,32.2475132
04177,"Priyadarshini Bhagwati College of Engineering, Harpur Nagar, Umred Road,Nagpur",0417719110,Civil Engineering,LOPENH,39.0541888
04177,"Priyadarshini Bhagwati College of Engineering, Harpur Nagar, Umred Road,Nagpur",0417719110,Civil Engineering,GOPENO,34.5790896
04177,"Priyadarshini Bhagwati College of Engineering, Harpur Nagar, Umred Road,Nagpur",0417719110,Civil Engineering,LOPENO,38.5392182
04177,"Priyadarshini Bhagwati College of Engineering, Harpur Nagar, Umred Road,Nagpur",0417719110,Civil Engineering,TFWS,32.8344132
04177,"Priyadarshini Bhagwati College of Engineering, Harpur Nagar, Umred Road,Nagpur",0417719110,Civil Engineering,PWDR,24.0471793
04177,"Priyadarshini Bhagwati College of Engineering, Harpur Nagar, Umred Road,Nagpur",0417724210,Computer Science and Engineering,GOPENH,78.9173428
04177,"Priyadarshini Bhagwati College of Engineering, Harpur Nagar, Umred Road,Nagpur",0417724210,Computer Science and Engineering,LOPENH,80.5358903
04177,"Priyadarshini Bhagwati College of Engineering, Harpur Nagar, Umred Road,Nagpur",0417724210,Computer Science and Engineering,GOPENO,80.6344635
04177,"Priyadarshini Bhagwati College of Engineering, Harpur Nagar, Umred Road,Nagpur",0417724210,Computer Science and Engineering,LOPENO,81.4941569
04177,"Priyadarshini Bhagwati College of Engineering, Harpur Nagar, Umred Road,Nagpur",0417724210,Computer Science and Engineering,TFWS,1.1428334
04177,"Priyadarshini Bhagwati College of Engineering, Harpur Nagar, Umred Road,Nagpur",0417724210,Computer Science and Engineering,PWDR,80.9741447
04177,"Priyadarshini Bhagwati College of Engineering, Harpur Nagar, Umred Road,Nagpur",0417724210,Computer Science and Engineering,PWD,76.1358545
04177,"Priyadarshini Bhagwati College of Engineering, Harpur Nagar, Umred Road,Nagpur",0417724610,Information Technology,GOPENH,75.2159961
04177,"Priyadarshini Bhagwati College of Engineering, Harpur Nagar, Umred Road,Nagpur",0417724610,Information Technology,LOPENH,76.0337773
04177,"Priyadarshini Bhagwati College of Engineering, Harpur Nagar, Umred Road,Nagpur",0417724610,Information Technology,GOPENO,75.8854903
04177,"Priyadarshini Bhagwati College of Engineering, Harpur Nagar, Umred Road,Nagpur",0417724610,Information Technology,LOPENO,76.7776254
04177,"Priyadarshini Bhagwati College of Engineering, Harpur Nagar, Umred Road,Nagpur",0417724610,Information Technology,TFWS,46.5102928
04177,"Priyadarshini Bhagwati College of Engineering, Harpur Nagar, Umred Road,Nagpur",0417724610,Information Technology,PWDR,78.2152555
04177,"Priyadarshini Bhagwati College of Engineering, Harpur Nagar, Umred Road,Nagpur",0417724610,Information Technology,PWD,73.1122470
04177,"Priyadarshini Bhagwati College of Engineering, Harpur Nagar, Umred Road,Nagpur",0417737010,Electronics and Communication Engineering,GOPENH,65.5460439
04177,"Priyadarshini Bhagwati College of Engineering, Harpur Nagar, Umred Road,Nagpur",0417737010,Electronics and Communication Engineering,LOPENH,68.4785771
04177,"Priyadarshini Bhagwati College of Engineering, Harpur Nagar, Umred Road,Nagpur",0417737010,Electronics and Communication Engineering,GOPENO,65.5460439
04177,"Priyadarshini Bhagwati College of Engineering, Harpur Nagar, Umred Road,Nagpur",0417737010,Electronics and Communication Engineering,LOPENO,68.0717863
04177,"Priyadarshini Bhagwati College of Engineering, Harpur Nagar, Umred Road,Nagpur",0417737010,Electronics and Communication Engineering,TFWS,70.8893650
04177,"Priyadarshini Bhagwati College of Engineering, Harpur Nagar, Umred Road,Nagpur",0417737010,Electronics and Communication Engineering,PWDR,57.9919409
04181,"Swaminarayan Siddhanta Institute Of Technology, Nagpur",0417761210,Mechanical Engineering,GOPENH,42.7253460
04181,"Swaminarayan Siddhanta Institute Of Technology, Nagpur",0417761210,Mechanical Engineering,LOPENH,36.9291471
04181,"Swaminarayan Siddhanta Institute Of Technology, Nagpur",0417761210,Mechanical Engineering,GOPENO,37.6881791
04181,"Swaminarayan Siddhanta Institute Of Technology, Nagpur",0417761210,Mechanical Engineering,LOPENO,30.8566205
04181,"Swaminarayan Siddhanta Institute Of Technology, Nagpur",0417761210,Mechanical Engineering,TFWS,46.3188381
04181,"Swaminarayan Siddhanta Institute Of Technology, Nagpur",0417761210,Mechanical Engineering,PWDR,32.1785112
04181,"Swaminarayan Siddhanta Institute Of Technology, Nagpur",0418119110,Civil Engineering,GSCH,50.0353239
04181,"Swaminarayan Siddhanta Institute Of Technology, Nagpur",0418119110,Civil Engineering,GNT1H,30.3265615
04181,"Swaminarayan Siddhanta Institute Of Technology, Nagpur",0418119110,Civil Engineering,GNT2H,1.7748479
04181,"Swaminarayan Siddhanta Institute Of Technology, Nagpur",0418119110,Civil Engineering,GOBCH,0.1829142
04181,"Swaminarayan Siddhanta Institute Of Technology, Nagpur",0418119110,Civil Engineering,LSCH,0.0375626
04181,"Swaminarayan Siddhanta Institute Of Technology, Nagpur",0418119110,Civil Engineering,LOBCH,1.7106294
04181,"Swaminarayan Siddhanta Institute Of Technology, Nagpur",0418119110,Civil Engineering,PWDOPENH,0.6110996
04181,"Swaminarayan Siddhanta Institute Of Technology, Nagpur",0418119110,Civil Engineering,PWDOBCH,1.8820002
04181,"Swaminarayan Siddhanta Institute Of Technology, Nagpur",0418119110,Civil Engineering,PWD,3.6167117
04181,"Swaminarayan Siddhanta Institute Of Technology, Nagpur",0418119110,Civil Engineering,GOPENO,15.4858883
04181,"Swaminarayan Siddhanta Institute Of Technology, Nagpur",0418119110,Civil Engineering,GSCO,1.7504672
04181,"Swaminarayan Siddhanta Institute Of Technology, Nagpur",0418119110,Civil Engineering,GOBCO,6.8368204
04181,"Swaminarayan Siddhanta Institute Of Technology, Nagpur",0418119110,Civil Engineering,LOPENO,0.2950465
04181,"Swaminarayan Siddhanta Institute Of Technology, Nagpur",0418124510,Computer Engineering,GOPENH,18.1477824
04181,"Swaminarayan Siddhanta Institute Of Technology, Nagpur",0418124510,Computer Engineering,GSCH,6.1920774
04181,"Swaminarayan Siddhanta Institute Of Technology, Nagpur",0418124510,Computer Engineering,GSTH,11.5084415
04181,"Swaminarayan Siddhanta Institute Of Technology, Nagpur",0418124510,Computer Engineering,GVJH,34.1954023
04181,"Swaminarayan Siddhanta Institute Of Technology, Nagpur",0418124510,Computer Engineering,GNT2H,7.1518960
04181,"Swaminarayan Siddhanta Institute Of Technology, Nagpur",0418124510,Computer Engineering,GOBCH,18.7028082
04181,"Swaminarayan Siddhanta Institute Of Technology, Nagpur",0418124510,Computer Engineering,GSEBCH,1.9115192
04181,"Swaminarayan Siddhanta Institute Of Technology, Nagpur",0418124510,Computer Engineering,LOPENH,22.9747570
04181,"Swaminarayan Siddhanta Institute Of Technology, Nagpur",0418124510,Computer Engineering,LSTH,3.0676127
04181,"Swaminarayan Siddhanta Institute Of Technology, Nagpur",0418124510,Computer Engineering,LNT1H,3.4995855
04181,"Swaminarayan Siddhanta Institute Of Technology, Nagpur",0418124510,Computer Engineering,LNT2H,3.8939900
04181,"Swaminarayan Siddhanta Institute Of Technology, Nagpur",0418124510,Computer Engineering,LNT3H,9.6685964
04181,"Swaminarayan Siddhanta Institute Of Technology, Nagpur",0418124510,Computer Engineering,LOBCH,1.1972353
04181,"Swaminarayan Siddhanta Institute Of Technology, Nagpur",0418124510,Computer Engineering,LSEBCH,16.2423214
04181,"Swaminarayan Siddhanta Institute Of Technology, Nagpur",0418124510,Computer Engineering,PWDOPENH,21.3858708
04181,"Swaminarayan Siddhanta Institute Of Technology, Nagpur",0418124510,Computer Engineering,PWDSCH,4.1087911
04181,"Swaminarayan Siddhanta Institute Of Technology, Nagpur",0418124510,Computer Engineering,PWDOBCH,14.7377685
04181,"Swaminarayan Siddhanta Institute Of Technology, Nagpur",0418124510,Computer Engineering,PWDSEBCH,10.8434786
04181,"Swaminarayan Siddhanta Institute Of Technology, Nagpur",0418124510,Computer Engineering,PWD,19.5522021
04181,"Swaminarayan Siddhanta Institute Of Technology, Nagpur",0418124510,Computer Engineering,GVJH,34.8626522
04181,"Swaminarayan Siddhanta Institute Of Technology, Nagpur",0418124510,Computer Engineering,GNT2H,51.2170385
04181,"Swaminarayan Siddhanta Institute Of Technology, Nagpur",0418124510,Computer Engineering,GNT3H,35.2166182
04181,"Swaminarayan Siddhanta Institute Of Technology, Nagpur",0418124510,Computer Engineering,LVJH,57.2537563
04181,"Swaminarayan Siddhanta Institute Of Technology, Nagpur",0418124510,Computer Engineering,LSEBCH,28.8690743
04181,"Swaminarayan Siddhanta Institute Of Technology, Nagpur",0418124510,Computer Engineering,GOPENO,27.1291039
04181,"Swaminarayan Siddhanta Institute Of Technology, Nagpur",0418124510,Computer Engineering,GSCO,13.6477530
04181,"Swaminarayan Siddhanta Institute Of Technology, Nagpur",0418124510,Computer Engineering,GSTO,3.0676127
04181,"Swaminarayan Siddhanta Institute Of Technology, Nagpur",0418124510,Computer Engineering,GVJO,38.7773761
04181,"Swaminarayan Siddhanta Institute Of Technology, Nagpur",0418124510,Computer Engineering,GNT1O,8.4810177
04181,"Swaminarayan Siddhanta Institute Of Technology, Nagpur",0418124510,Computer Engineering,GNT2O,12.6044134
