college_code,college_name,branch_code,branch_name,category,closing_percentile
06138,"Genba Sopanrao Moze Trust Parvatibai Genba Moze College of Engineering,Wagholi, Pune",0613837210,Electronics and Telecommunication Engg,GVJO,71.8197195
06138,"Genba Sopanrao Moze Trust Parvatibai Genba Moze College of Engineering,Wagholi, Pune",0613837210,Electronics and Telecommunication Engg,GOBCO,75.1927485
06138,"Genba Sopanrao Moze Trust Parvatibai Genba Moze College of Engineering,Wagholi, Pune",0613837210,Electronics and Telecommunication Engg,DEFOPENS,76.9213781
06139,"Progressive Education Society's Modern College of Engineering, Pune",0613861210,Mechanical Engineering,GOPENH,68.1117918
06139,"Progressive Education Society's Modern College of Engineering, Pune",0613861210,Mechanical Engineering,GNT2H,57.5410529
06139,"Progressive Education Society's Modern College of Engineering, Pune",0613861210,Mechanical Engineering,GOBCH,61.6834321
06139,"Progressive Education Society's Modern College of Engineering, Pune",0613861210,Mechanical Engineering,GSEBCH,54.1537389
06139,"Progressive Education Society's Modern College of Engineering, Pune",0613861210,Mechanical Engineering,LSTH,60.8775137
06139,"Progressive Education Society's Modern College of Engineering, Pune",0613861210,Mechanical Engineering,GVJH,49.2256217
06139,"Progressive Education Society's Modern College of Engineering, Pune",0613861210,Mechanical Engineering,GOPENO,63.2000580
06139,"Progressive Education Society's Modern College of Engineering, Pune",0613861210,Mechanical Engineering,LOPENO,66.9039004
06139,"Progressive Education Society's Modern College of Engineering, Pune",0613861210,Mechanical Engineering,LSTO,49.4020979
06139,"Progressive Education Society's Modern College of Engineering, Pune",0613861210,Mechanical Engineering,LOBCO,68.4702591
06139,"Progressive Education Society's Modern College of Engineering, Pune",0613861210,Mechanical Engineering,TFWS,62.8632493
06139,"Progressive Education Society's Modern College of Engineering, Pune",0613924510,Computer Engineering,GOPENS,95.0717753
06139,"Progressive Education Society's Modern College of Engineering, Pune",0613924510,Computer Engineering,GSCS,87.4115391
06139,"Progressive Education Society's Modern College of Engineering, Pune",0613924510,Computer Engineering,GNT3S,93.3597277
06139,"Progressive Education Society's Modern College of Engineering, Pune",0613924510,Computer Engineering,GOBCS,94.7837750
06139,"Progressive Education Society's Modern College of Engineering, Pune",0613924510,Computer Engineering,GSEBCS,94.5865408
06139,"Progressive Education Society's Modern College of Engineering, Pune",0613924510,Computer Engineering,LOPENS,95.2142111
06139,"Progressive Education Society's Modern College of Engineering, Pune",0613924510,Computer Engineering,LNT2S,94.4346290
06139,"Progressive Education Society's Modern College of Engineering, Pune",0613924510,Computer Engineering,LOBCS,94.7823058
06139,"Progressive Education Society's Modern College of Engineering, Pune",0613924510,Computer Engineering,LSEBCS,94.5685899
06139,"Progressive Education Society's Modern College of Engineering, Pune",0613924510,Computer Engineering,PWDOBCS,96.0001590
06139,"Progressive Education Society's Modern College of Engineering, Pune",0613924510,Computer Engineering,TFWS,87.9466479
06139,"Progressive Education Society's Modern College of Engineering, Pune",0613924510,Computer Engineering,DEFROBCS,90.2494890
06139,"Progressive Education Society's Modern College of Engineering, Pune",0613924510,Computer Engineering,ORPHAN,94.7823058
06139,"Progressive Education Society's Modern College of Engineering, Pune",0613924510,Computer Engineering,EWS,95.0406335
06139,"Progressive Education Society's Modern College of Engineering, Pune",0613924610,Information Technology,GOPENS,94.4922123
06139,"Progressive Education Society's Modern College of Engineering, Pune",0613924610,Information Technology,GSCS,87.4115391
06139,"Progressive Education Society's Modern College of Engineering, Pune",0613924610,Information Technology,GOBCS,94.3452901
06139,"Progressive Education Society's Modern College of Engineering, Pune",0613924610,Information Technology,GSEBCS,94.1811162
06139,"Progressive Education Society's Modern College of Engineering, Pune",0613924610,Information Technology,LOPENS,94.6277162
06139,"Progressive Education Society's Modern College of Engineering, Pune",0613924610,Information Technology,LSCS,85.5207245
06139,"Progressive Education Society's Modern College of Engineering, Pune",0613924610,Information Technology,LOBCS,94.4148845
06139,"Progressive Education Society's Modern College of Engineering, Pune",0613924610,Information Technology,LSEBCS,93.8493242
06139,"Progressive Education Society's Modern College of Engineering, Pune",0613924610,Information Technology,PWDOPENS,51.1762787
06139,"Progressive Education Society's Modern College of Engineering, Pune",0613924610,Information Technology,DEFOBCS,86.9194446
06139,"Progressive Education Society's Modern College of Engineering, Pune",0613924610,Information Technology,ORPHAN,89.7089209
06139,"Progressive Education Society's Modern College of Engineering, Pune",0613924610,Information Technology,EWS,94.4741287
06139,"Progressive Education Society's Modern College of Engineering, Pune",0613924610,Information Technology,PWD,94.4148845
06139,"Progressive Education Society's Modern College of Engineering, Pune",0613929310,Electrical Engineering,GOPENS,89.2727273
06139,"Progressive Education Society's Modern College of Engineering, Pune",0613929310,Electrical Engineering,GOBCS,87.3285356
06139,"Progressive Education Society's Modern College of Engineering, Pune",0613929310,Electrical Engineering,LOPENS,89.7174391
06139,"Progressive Education Society's Modern College of Engineering, Pune",0613929310,Electrical Engineering,LVJS,19.7061157
06139,"Progressive Education Society's Modern College of Engineering, Pune",0613929310,Electrical Engineering,LNT1S,63.4714222
06139,"Progressive Education Society's Modern College of Engineering, Pune",0613929310,Electrical Engineering,LOBCS,87.9289094
06139,"Progressive Education Society's Modern College of Engineering, Pune",0613929310,Electrical Engineering,PWDOPENS,82.1358690
06139,"Progressive Education Society's Modern College of Engineering, Pune",0613929310,Electrical Engineering,DEFOPENS,88.3826292
06139,"Progressive Education Society's Modern College of Engineering, Pune",0613929310,Electrical Engineering,TFWS,66.9498069
06139,"Progressive Education Society's Modern College of Engineering, Pune",0613929310,Electrical Engineering,EWS,88.5563899
06139,"Progressive Education Society's Modern College of Engineering, Pune",0613937210,Electronics and Telecommunication Engg,GOPENS,93.4570631
06139,"Progressive Education Society's Modern College of Engineering, Pune",0613937210,Electronics and Telecommunication Engg,GSCS,85.2260888
06139,"Progressive Education Society's Modern College of Engineering, Pune",0613937210,Electronics and Telecommunication Engg,GSTS,5.7490133
06139,"Progressive Education Society's Modern College of Engineering, Pune",0613937210,Electronics and Telecommunication Engg,GNT3S,91.7377622
06139,"Progressive Education Society's Modern College of Engineering, Pune",0613937210,Electronics and Telecommunication Engg,GOBCS,92.8770798
06139,"Progressive Education Society's Modern College of Engineering, Pune",0613937210,Electronics and Telecommunication Engg,GSEBCS,92.8465713
06139,"Progressive Education Society's Modern College of Engineering, Pune",0613937210,Electronics and Telecommunication Engg,LOPENS,93.1604527
06139,"Progressive Education Society's Modern College of Engineering, Pune",0613937210,Electronics and Telecommunication Engg,LSCS,80.6021790
06139,"Progressive Education Society's Modern College of Engineering, Pune",0613937210,Electronics and Telecommunication Engg,LSTS,85.1139120
06139,"Progressive Education Society's Modern College of Engineering, Pune",0613937210,Electronics and Telecommunication Engg,LNT2S,92.8465713
06139,"Progressive Education Society's Modern College of Engineering, Pune",0613937210,Electronics and Telecommunication Engg,LOBCS,93.2031170
06139,"Progressive Education Society's Modern College of Engineering, Pune",0613937210,Electronics and Telecommunication Engg,PWDOPENS,88.0599617
06139,"Progressive Education Society's Modern College of Engineering, Pune",0613937210,Electronics and Telecommunication Engg,PWDSEBCS,92.9335890
06139,"Progressive Education Society's Modern College of Engineering, Pune",0613937210,Electronics and Telecommunication Engg,TFWS,92.7867133
06139,"Progressive Education Society's Modern College of Engineering, Pune",0613937210,Electronics and Telecommunication Engg,ORPHAN,92.9202613
06139,"Progressive Education Society's Modern College of Engineering, Pune",0613937210,Electronics and Telecommunication Engg,EWS,92.9975430
06139,"Progressive Education Society's Modern College of Engineering, Pune",0613961210,Mechanical Engineering,GOPENS,87.3196408
06139,"Progressive Education Society's Modern College of Engineering, Pune",0613961210,Mechanical Engineering,GSCS,79.6925092
06139,"Progressive Education Society's Modern College of Engineering, Pune",0613961210,Mechanical Engineering,GSTS,78.2722320
06139,"Progressive Education Society's Modern College of Engineering, Pune",0613961210,Mechanical Engineering,GVJS,81.5804905
06139,"Progressive Education Society's Modern College of Engineering, Pune",0613961210,Mechanical Engineering,GNT2S,86.3462208
06139,"Progressive Education Society's Modern College of Engineering, Pune",0613961210,Mechanical Engineering,GOBCS,75.1927485
06139,"Progressive Education Society's Modern College of Engineering, Pune",0613961210,Mechanical Engineering,LSCS,79.9809712
06139,"Progressive Education Society's Modern College of Engineering, Pune",0613961210,Mechanical Engineering,LSTS,68.9620341
06139,"Progressive Education Society's Modern College of Engineering, Pune",0613961210,Mechanical Engineering,LNT1S,85.1919561
06139,"Progressive Education Society's Modern College of Engineering, Pune",0613961210,Mechanical Engineering,LNT3S,86.7181467
06139,"Progressive Education Society's Modern College of Engineering, Pune",0613961210,Mechanical Engineering,LOBCS,43.6588740
06139,"Progressive Education Society's Modern College of Engineering, Pune",0613961210,Mechanical Engineering,PWDSCS,28.4151863
06139,"Progressive Education Society's Modern College of Engineering, Pune",0613961210,Mechanical Engineering,DEFOPENS,79.9894700
06139,"Progressive Education Society's Modern College of Engineering, Pune",0613961210,Mechanical Engineering,DEFOBCS,86.6718198
06139,"Progressive Education Society's Modern College of Engineering, Pune",0613961210,Mechanical Engineering,EWS,87.3181818
06139,"Progressive Education Society's Modern College of Engineering, Pune",0613984410,Electronics and Computer Engineering,GOPENS,93.6950602
06139,"Progressive Education Society's Modern College of Engineering, Pune",0613984410,Electronics and Computer Engineering,GSCS,84.5176078
06139,"Progressive Education Society's Modern College of Engineering, Pune",0613984410,Electronics and Computer Engineering,GSTS,69.2179237
06139,"Progressive Education Society's Modern College of Engineering, Pune",0613984410,Electronics and Computer Engineering,GOBCS,93.4192837
06139,"Progressive Education Society's Modern College of Engineering, Pune",0613984410,Electronics and Computer Engineering,GSEBCS,93.3597277
06139,"Progressive Education Society's Modern College of Engineering, Pune",0613984410,Electronics and Computer Engineering,LOPENS,94.5862876
06139,"Progressive Education Society's Modern College of Engineering, Pune",0613984410,Electronics and Computer Engineering,LOBCS,94.0716041
06139,"Progressive Education Society's Modern College of Engineering, Pune",0613984410,Electronics and Computer Engineering,LSEBCS,93.4773416
06139,"Progressive Education Society's Modern College of Engineering, Pune",0613984410,Electronics and Computer Engineering,PWDOPENS,93.7361801
06139,"Progressive Education Society's Modern College of Engineering, Pune",0613992110,Artificial Intelligence and Machine Learning,GOPENS,96.1394860
06139,"Progressive Education Society's Modern College of Engineering, Pune",0613992110,Artificial Intelligence and Machine Learning,GOBCS,94.2525900
06139,"Progressive Education Society's Modern College of Engineering, Pune",0613992110,Artificial Intelligence and Machine Learning,GSEBCS,94.7397468
06139,"Progressive Education Society's Modern College of Engineering, Pune",0613992110,Artificial Intelligence and Machine Learning,LSCS,85.2215842
06139,"Progressive Education Society's Modern College of Engineering, Pune",0613992110,Artificial Intelligence and Machine Learning,LNT2S,93.2612864
06139,"Progressive Education Society's Modern College of Engineering, Pune",0613992110,Artificial Intelligence and Machine Learning,LOBCS,94.1811162
06139,"Progressive Education Society's Modern College of Engineering, Pune",0613992110,Artificial Intelligence and Machine Learning,EWS,88.7271830
06141,"Jaywant Shikshan Prasarak Mandal's,Rajarshi Shahu College of Engineering, Tathawade, Pune",0613999510,Artificial Intelligence and Data Science,GOPENS,94.3275746
06141,"Jaywant Shikshan Prasarak Mandal's,Rajarshi Shahu College of Engineering, Tathawade, Pune",0613999510,Artificial Intelligence and Data Science,GSCS,88.1880330
06141,"Jaywant Shikshan Prasarak Mandal's,Rajarshi Shahu College of Engineering, Tathawade, Pune",0613999510,Artificial Intelligence and Data Science,GVJS,88.4967904
06141,"Jaywant Shikshan Prasarak Mandal's,Rajarshi Shahu College of Engineering, Tathawade, Pune",0613999510,Artificial Intelligence and Data Science,GOBCS,94.1814562
06141,"Jaywant Shikshan Prasarak Mandal's,Rajarshi Shahu College of Engineering, Tathawade, Pune",0613999510,Artificial Intelligence and Data Science,GSEBCS,94.1112780
06141,"Jaywant Shikshan Prasarak Mandal's,Rajarshi Shahu College of Engineering, Tathawade, Pune",0613999510,Artificial Intelligence and Data Science,LOPENS,94.7397468
06141,"Jaywant Shikshan Prasarak Mandal's,Rajarshi Shahu College of Engineering, Tathawade, Pune",0613999510,Artificial Intelligence and Data Science,LSCS,85.9058498
06141,"Jaywant Shikshan Prasarak Mandal's,Rajarshi Shahu College of Engineering, Tathawade, Pune",0613999510,Artificial Intelligence and Data Science,DEFOPENS,89.1962092
06141,"Jaywant Shikshan Prasarak Mandal's,Rajarshi Shahu College of Engineering, Tathawade, Pune",0613999510,Artificial Intelligence and Data Science,ORPHAN,88.7271830
06141,"Jaywant Shikshan Prasarak Mandal's,Rajarshi Shahu College of Engineering, Tathawade, Pune",0613999510,Artificial Intelligence and Data Science,EWS,94.3275746
06141,"Jaywant Shikshan Prasarak Mandal's,Rajarshi Shahu College of Engineering, Tathawade, Pune",0614119110,Civil Engineering,GOPENS,86.6827486
06141,"Jaywant Shikshan Prasarak Mandal's,Rajarshi Shahu College of Engineering, Tathawade, Pune",0614119110,Civil Engineering,TFWS,86.9194446
06141,"Jaywant Shikshan Prasarak Mandal's,Rajarshi Shahu College of Engineering, Tathawade, Pune",0614124510,Computer Engineering,GOPENS,96.7731969
06141,"Jaywant Shikshan Prasarak Mandal's,Rajarshi Shahu College of Engineering, Tathawade, Pune",0614124510,Computer Engineering,GSTS,67.8236662
06141,"Jaywant Shikshan Prasarak Mandal's,Rajarshi Shahu College of Engineering, Tathawade, Pune",0614124510,Computer Engineering,GNT1S,93.8574939
06141,"Jaywant Shikshan Prasarak Mandal's,Rajarshi Shahu College of Engineering, Tathawade, Pune",0614124510,Computer Engineering,GNT2S,96.5118421
06141,"Jaywant Shikshan Prasarak Mandal's,Rajarshi Shahu College of Engineering, Tathawade, Pune",0614124510,Computer Engineering,GNT3S,96.3339223
06141,"Jaywant Shikshan Prasarak Mandal's,Rajarshi Shahu College of Engineering, Tathawade, Pune",0614124510,Computer Engineering,GOBCS,96.6221551
06141,"Jaywant Shikshan Prasarak Mandal's,Rajarshi Shahu College of Engineering, Tathawade, Pune",0614124510,Computer Engineering,GSEBCS,96.3815673
06141,"Jaywant Shikshan Prasarak Mandal's,Rajarshi Shahu College of Engineering, Tathawade, Pune",0614124510,Computer Engineering,LOPENS,96.7467781
06141,"Jaywant Shikshan Prasarak Mandal's,Rajarshi Shahu College of Engineering, Tathawade, Pune",0614124510,Computer Engineering,LOBCS,96.4829765
06141,"Jaywant Shikshan Prasarak Mandal's,Rajarshi Shahu College of Engineering, Tathawade, Pune",0614124510,Computer Engineering,LSEBCS,96.3316055
06141,"Jaywant Shikshan Prasarak Mandal's,Rajarshi Shahu College of Engineering, Tathawade, Pune",0614124510,Computer Engineering,DEFSEBCS,90.8461538
06141,"Jaywant Shikshan Prasarak Mandal's,Rajarshi Shahu College of Engineering, Tathawade, Pune",0614124510,Computer Engineering,TFWS,97.0236617
06141,"Jaywant Shikshan Prasarak Mandal's,Rajarshi Shahu College of Engineering, Tathawade, Pune",0614124510,Computer Engineering,ORPHAN,94.8161060
06141,"Jaywant Shikshan Prasarak Mandal's,Rajarshi Shahu College of Engineering, Tathawade, Pune",0614124510,Computer Engineering,EWS,96.6725559
