college_code,college_name,branch_code,branch_name,category,closing_percentile
1114,"Sipna Shikshan Prasarak Mandal College of Engineering & Technology, Amravati",111424210,Computer Science and Engineering,LOBCH,84.0809188
1114,"Sipna Shikshan Prasarak Mandal College of Engineering & Technology, Amravati",111424210,Computer Science and Engineering,PWDOPENH,84.0809188
1114,"Sipna Shikshan Prasarak Mandal College of Engineering & Technology, Amravati",111424210,Computer Science and Engineering,PWD,75.1821980
1114,"Sipna Shikshan Prasarak Mandal College of Engineering & Technology, Amravati",111424210,Computer Science and Engineering,GSCO,64.4979119
1114,"Sipna Shikshan Prasarak Mandal College of Engineering & Technology, Amravati",111424210,Computer Science and Engineering,GSTO,83.3155184
1114,"Sipna Shikshan Prasarak Mandal College of Engineering & Technology, Amravati",111424210,Computer Science and Engineering,LOPENO,80.2788844
1114,"Sipna Shikshan Prasarak Mandal College of Engineering & Technology, Amravati",111424610,Information Technology,GOPENH,81.4293860
1114,"Sipna Shikshan Prasarak Mandal College of Engineering & Technology, Amravati",111424610,Information Technology,GSCH,78.3496848
1114,"Sipna Shikshan Prasarak Mandal College of Engineering & Technology, Amravati",111424610,Information Technology,GOBCH,80.8718313
1114,"Sipna Shikshan Prasarak Mandal College of Engineering & Technology, Amravati",111424610,Information Technology,GSTH,62.0823842
1114,"Sipna Shikshan Prasarak Mandal College of Engineering & Technology, Amravati",111424610,Information Technology,GNT2O,68.7024004
1114,"Sipna Shikshan Prasarak Mandal College of Engineering & Technology, Amravati",111424610,Information Technology,DEFROBCS,36.1594098
1114,"Sipna Shikshan Prasarak Mandal College of Engineering & Technology, Amravati",111437210,Electronics and Telecommunication Engg,GSCH,72.5765063
1114,"Sipna Shikshan Prasarak Mandal College of Engineering & Technology, Amravati",111437210,Electronics and Telecommunication Engg,GSTH,76.5571858
1114,"Sipna Shikshan Prasarak Mandal College of Engineering & Technology, Amravati",111437210,Electronics and Telecommunication Engg,GOBCH,76.4889836
1114,"Sipna Shikshan Prasarak Mandal College of Engineering & Technology, Amravati",111437210,Electronics and Telecommunication Engg,GOPENO,64.4979119
1114,"Sipna Shikshan Prasarak Mandal College of Engineering & Technology, Amravati",111437210,Electronics and Telecommunication Engg,GSCO,47.8470482
1114,"Sipna Shikshan Prasarak Mandal College of Engineering & Technology, Amravati",111437210,Electronics and Telecommunication Engg,GVJO,18.3037194
1114,"Sipna Shikshan Prasarak Mandal College of Engineering & Technology, Amravati",111437210,Electronics and Telecommunication Engg,LOPENO,64.0075195
1114,"Sipna Shikshan Prasarak Mandal College of Engineering & Technology, Amravati",111437210,Electronics and Telecommunication Engg,LSCO,54.5241174
1114,"Sipna Shikshan Prasarak Mandal College of Engineering & Technology, Amravati",111437210,Electronics and Telecommunication Engg,TFWS,77.0666918
1114,"Sipna Shikshan Prasarak Mandal College of Engineering & Technology, Amravati",111437210,Electronics and Telecommunication Engg,EWS,62.3799839
1116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",111461210,Mechanical Engineering,GOPENH,63.7147595
1116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",111461210,Mechanical Engineering,GOPENO,21.2317049
1116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",111461210,Mechanical Engineering,EWS,36.1480075
1116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",111619110,Civil Engineering,GOPENH,11.2993545
1116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",111619110,Civil Engineering,GSCH,8.6023034
1116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",111619110,Civil Engineering,GOBCH,3.1915928
1116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",111619110,Civil Engineering,LSCH,20.8205322
1116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",111619110,Civil Engineering,LSTH,39.4196471
1116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",111619110,Civil Engineering,LOBCH,18.8401670
1116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",111619110,Civil Engineering,PWDOPENH,1.2002313
1116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",111619110,Civil Engineering,PWD,45.6704109
1116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",111619110,Civil Engineering,GOPENO,55.2570590
1116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",111619110,Civil Engineering,TFWS,2.7571580
1116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",111624210,Computer Science and Engineering,GOPENH,65.7244332
1116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",111624210,Computer Science and Engineering,GSTH,51.1072039
1116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",111624210,Computer Science and Engineering,GNT1H,65.2400587
1116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",111624210,Computer Science and Engineering,GOBCH,71.4470469
1116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",111624210,Computer Science and Engineering,LOPENH,17.5316365
1116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",111624210,Computer Science and Engineering,LSTH,65.2657662
1116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",111624210,Computer Science and Engineering,LVJH,73.2440997
1116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",111624210,Computer Science and Engineering,LOBCH,64.4979119
1116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",111624210,Computer Science and Engineering,PWDOPENH,68.2985361
1116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",111624210,Computer Science and Engineering,PWD,56.5826603
1116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",111624210,Computer Science and Engineering,GOPENO,54.1246150
1116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",111624210,Computer Science and Engineering,GSCO,41.9139826
1116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",111624210,Computer Science and Engineering,GOBCO,44.9868010
1116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",111624210,Computer Science and Engineering,LOPENO,30.5619889
1116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",111624210,Computer Science and Engineering,LSCO,42.7946749
1116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",111624210,Computer Science and Engineering,LSTO,59.7201871
1116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",111624210,Computer Science and Engineering,LOBCO,42.3018437
1116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",111624210,Computer Science and Engineering,GNT3O,53.7302794
1116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",111624210,Computer Science and Engineering,DEFOPENS,70.2135829
1116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",111624210,Computer Science and Engineering,ORPHAN,64.0075195
1116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",111650710,Chemical Engineering,GOPENH,3.6006941
1116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",111650710,Chemical Engineering,GOBCH,1.1966135
1116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",111650710,Chemical Engineering,LSCH,8.3872203
1116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",111650710,Chemical Engineering,LOBCH,31.7734581
1116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",111650710,Chemical Engineering,PWDOPENH,5.2450064
1116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",111650710,Chemical Engineering,PWD,25.0367211
1116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",111650710,Chemical Engineering,GOPENO,5.9035687
1116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",111650710,Chemical Engineering,GOPENO,57.7165019
1116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",111650710,Chemical Engineering,LOPENO,29.3331437
1116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",111650710,Chemical Engineering,LOBCO,7.0709457
1117,"Janata Shikshan Prasarak Mandal’s Babasaheb Naik College Of Engineering, Pusad",111661210,Mechanical Engineering,GOPENH,44.7418375
1117,"Janata Shikshan Prasarak Mandal’s Babasaheb Naik College Of Engineering, Pusad",111661210,Mechanical Engineering,GSCH,35.6983743
1117,"Janata Shikshan Prasarak Mandal’s Babasaheb Naik College Of Engineering, Pusad",111661210,Mechanical Engineering,GSTH,26.3140433
1117,"Janata Shikshan Prasarak Mandal’s Babasaheb Naik College Of Engineering, Pusad",111661210,Mechanical Engineering,GNT1H,28.1605922
1117,"Janata Shikshan Prasarak Mandal’s Babasaheb Naik College Of Engineering, Pusad",111661210,Mechanical Engineering,GNT3H,25.3179745
1117,"Janata Shikshan Prasarak Mandal’s Babasaheb Naik College Of Engineering, Pusad",111661210,Mechanical Engineering,GOBCH,32.2621925
1117,"Janata Shikshan Prasarak Mandal’s Babasaheb Naik College Of Engineering, Pusad",111661210,Mechanical Engineering,LOPENH,11.2993545
1117,"Janata Shikshan Prasarak Mandal’s Babasaheb Naik College Of Engineering, Pusad",111661210,Mechanical Engineering,LOBCH,20.8205322
1117,"Janata Shikshan Prasarak Mandal’s Babasaheb Naik College Of Engineering, Pusad",111661210,Mechanical Engineering,PWDOPENH,20.8205322
1117,"Janata Shikshan Prasarak Mandal’s Babasaheb Naik College Of Engineering, Pusad",111661210,Mechanical Engineering,PWD,48.1419882
1117,"Janata Shikshan Prasarak Mandal’s Babasaheb Naik College Of Engineering, Pusad",111661210,Mechanical Engineering,GOPENO,39.1582539
1117,"Janata Shikshan Prasarak Mandal’s Babasaheb Naik College Of Engineering, Pusad",111661210,Mechanical Engineering,GOBCO,10.4564832
1117,"Janata Shikshan Prasarak Mandal’s Babasaheb Naik College Of Engineering, Pusad",111661210,Mechanical Engineering,LOPENO,1.4547046
1117,"Janata Shikshan Prasarak Mandal’s Babasaheb Naik College Of Engineering, Pusad",111661210,Mechanical Engineering,DEFOPENS,26.9007793
1117,"Janata Shikshan Prasarak Mandal’s Babasaheb Naik College Of Engineering, Pusad",111719110,Civil Engineering,GOPENH,38.5667023
1117,"Janata Shikshan Prasarak Mandal’s Babasaheb Naik College Of Engineering, Pusad",111719110,Civil Engineering,GSCH,0.5860944
1117,"Janata Shikshan Prasarak Mandal’s Babasaheb Naik College Of Engineering, Pusad",111719110,Civil Engineering,GSTH,17.4354552
1117,"Janata Shikshan Prasarak Mandal’s Babasaheb Naik College Of Engineering, Pusad",111719110,Civil Engineering,GOBCH,53.9262430
1117,"Janata Shikshan Prasarak Mandal’s Babasaheb Naik College Of Engineering, Pusad",111719110,Civil Engineering,LOPENH,6.3771146
1117,"Janata Shikshan Prasarak Mandal’s Babasaheb Naik College Of Engineering, Pusad",111719110,Civil Engineering,LSCH,5.5595051
1117,"Janata Shikshan Prasarak Mandal’s Babasaheb Naik College Of Engineering, Pusad",111719110,Civil Engineering,LSTH,27.3337429
1117,"Janata Shikshan Prasarak Mandal’s Babasaheb Naik College Of Engineering, Pusad",111719110,Civil Engineering,GOPENO,24.8766135
1117,"Janata Shikshan Prasarak Mandal’s Babasaheb Naik College Of Engineering, Pusad",111719110,Civil Engineering,GSCO,39.1582539
1117,"Janata Shikshan Prasarak Mandal’s Babasaheb Naik College Of Engineering, Pusad",111719110,Civil Engineering,GNT2O,43.3051128
1117,"Janata Shikshan Prasarak Mandal’s Babasaheb Naik College Of Engineering, Pusad",111719110,Civil Engineering,GOBCO,5.2450064
1117,"Janata Shikshan Prasarak Mandal’s Babasaheb Naik College Of Engineering, Pusad",111719110,Civil Engineering,LOBCO,21.2317049
1117,"Janata Shikshan Prasarak Mandal’s Babasaheb Naik College Of Engineering, Pusad",111724210,Computer Science and Engineering,GOPENH,65.5958943
1117,"Janata Shikshan Prasarak Mandal’s Babasaheb Naik College Of Engineering, Pusad",111724210,Computer Science and Engineering,GSCH,65.5958943
1117,"Janata Shikshan Prasarak Mandal’s Babasaheb Naik College Of Engineering, Pusad",111724210,Computer Science and Engineering,LOPENH,83.4797216
1117,"Janata Shikshan Prasarak Mandal’s Babasaheb Naik College Of Engineering, Pusad",111724210,Computer Science and Engineering,LOBCH,54.1664697
1117,"Janata Shikshan Prasarak Mandal’s Babasaheb Naik College Of Engineering, Pusad",111724210,Computer Science and Engineering,PWDOPENH,72.9031949
1117,"Janata Shikshan Prasarak Mandal’s Babasaheb Naik College Of Engineering, Pusad",111724210,Computer Science and Engineering,PWD,56.5826603
1117,"Janata Shikshan Prasarak Mandal’s Babasaheb Naik College Of Engineering, Pusad",111724210,Computer Science and Engineering,GOPENO,43.0138429
1117,"Janata Shikshan Prasarak Mandal’s Babasaheb Naik College Of Engineering, Pusad",111724210,Computer Science and Engineering,LSTO,59.4192464
1117,"Janata Shikshan Prasarak Mandal’s Babasaheb Naik College Of Engineering, Pusad",111724210,Computer Science and Engineering,LOBCO,78.3504176
1117,"Janata Shikshan Prasarak Mandal’s Babasaheb Naik College Of Engineering, Pusad",111724210,Computer Science and Engineering,DEFOPENS,68.5714285
1117,"Janata Shikshan Prasarak Mandal’s Babasaheb Naik College Of Engineering, Pusad",111735610,Electrical Engg[Electronics and Power],GOPENH,51.9313711
1117,"Janata Shikshan Prasarak Mandal’s Babasaheb Naik College Of Engineering, Pusad",111735610,Electrical Engg[Electronics and Power],GSTH,35.9780390
1117,"Janata Shikshan Prasarak Mandal’s Babasaheb Naik College Of Engineering, Pusad",111735610,Electrical Engg[Electronics and Power],LOPENH,49.4442605
