college_code,college_name,branch_code,branch_name,category,closing_percentile
6757,"Yashoda Technical Campus, Wadhe, Satara.",675724210,Computer Science and Engineering,GOPENH,73.4109953
6757,"Yashoda Technical Campus, Wadhe, Satara.",675724210,Computer Science and Engineering,GNT2H,68.9337823
6757,"Yashoda Technical Campus, Wadhe, Satara.",675724210,Computer Science and Engineering,GOBCH,49.6143282
6757,"Yashoda Technical Campus, Wadhe, Satara.",675724210,Computer Science and Engineering,GOPENO,56.9822530
6757,"Yashoda Technical Campus, Wadhe, Satara.",675724210,Computer Science and Engineering,GOBCO,46.4534231
6757,"Yashoda Technical Campus, Wadhe, Satara.",675724210,Computer Science and Engineering,EWS,74.4658288
6757,"Yashoda Technical Campus, Wadhe, Satara.",675737210,Electronics and Telecommunication Engg,GOPENH,48.0589023
6757,"Yashoda Technical Campus, Wadhe, Satara.",675737210,Electronics and Telecommunication Engg,GSTH,29.2444305
6757,"Yashoda Technical Campus, Wadhe, Satara.",675737210,Electronics and Telecommunication Engg,GNT1H,32.3660798
6757,"Yashoda Technical Campus, Wadhe, Satara.",675737210,Electronics and Telecommunication Engg,GOBCH,28.6046774
6757,"Yashoda Technical Campus, Wadhe, Satara.",675737210,Electronics and Telecommunication Engg,LOPENH,50.8083922
6757,"Yashoda Technical Campus, Wadhe, Satara.",675737210,Electronics and Telecommunication Engg,LSCH,34.1365462
6757,"Yashoda Technical Campus, Wadhe, Satara.",675737210,Electronics and Telecommunication Engg,LOBCH,32.6609746
6757,"Yashoda Technical Campus, Wadhe, Satara.",675737210,Electronics and Telecommunication Engg,PWDOPENH,16.2430441
6757,"Yashoda Technical Campus, Wadhe, Satara.",675737210,Electronics and Telecommunication Engg,PWD,4.9294633
6757,"Yashoda Technical Campus, Wadhe, Satara.",675737210,Electronics and Telecommunication Engg,GOPENO,43.6615489
6757,"Yashoda Technical Campus, Wadhe, Satara.",675737210,Electronics and Telecommunication Engg,GOPENO,7.5516424
6757,"Yashoda Technical Campus, Wadhe, Satara.",675737210,Electronics and Telecommunication Engg,LSCO,52.5521047
6757,"Yashoda Technical Campus, Wadhe, Satara.",675737210,Electronics and Telecommunication Engg,DEFOPENS,60.8798115
6757,"Yashoda Technical Campus, Wadhe, Satara.",675737210,Electronics and Telecommunication Engg,TFWS,49.0455617
6757,"Yashoda Technical Campus, Wadhe, Satara.",675799510,Artificial Intelligence and Data Science,GOPENH,71.9809302
6757,"Yashoda Technical Campus, Wadhe, Satara.",675799510,Artificial Intelligence and Data Science,GOBCO,63.3857031
6758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",675819110,Civil Engineering,GOPENH,2.5140292
6758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",675824510,Computer Engineering,GOPENH,71.0587355
6758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",675824510,Computer Engineering,GSCH,49.0455617
6758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",675824510,Computer Engineering,GSTH,32.3660798
6758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",675824510,Computer Engineering,GVJH,70.5106049
6758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",675824510,Computer Engineering,LOBCH,70.2813361
6758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",675824510,Computer Engineering,GOPENO,76.9213416
6758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",675824510,Computer Engineering,GSCO,69.6924231
6758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",675824510,Computer Engineering,GOBCO,75.1338688
6758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",675824510,Computer Engineering,TFWS,74.8671904
6758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",675824510,Computer Engineering,EWS,72.3082536
6758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",675837210,Electronics and Telecommunication Engg,GOPENH,50.2663166
6758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",675837210,Electronics and Telecommunication Engg,GNT2H,32.6609746
6758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",675837210,Electronics and Telecommunication Engg,GOBCH,41.1609401
6758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",675837210,Electronics and Telecommunication Engg,LOPENH,51.4762755
6758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",675837210,Electronics and Telecommunication Engg,GSCH,44.4766130
6758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",675837210,Electronics and Telecommunication Engg,LSCH,27.3241113
6758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",675837210,Electronics and Telecommunication Engg,GOPENO,60.8798115
6758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",675837210,Electronics and Telecommunication Engg,GNT1O,22.0314735
6758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",675837210,Electronics and Telecommunication Engg,LSTO,56.6563970
6758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",675837210,Electronics and Telecommunication Engg,LOBCO,61.4332053
6758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",675837210,Electronics and Telecommunication Engg,TFWS,63.3857031
6758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",675837210,Electronics and Telecommunication Engg,EWS,62.3996115
6758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",675861210,Mechanical Engineering,GOPENH,1.5088234
6758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",675861210,Mechanical Engineering,LOPENH,12.1380345
6758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",675892110,Artificial Intelligence and Machine Learning,GOPENH,53.6496624
6758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",675892110,Artificial Intelligence and Machine Learning,GNT2H,38.9925740
6758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",675892110,Artificial Intelligence and Machine Learning,GOBCH,44.6898706
6758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",675892110,Artificial Intelligence and Machine Learning,LOPENH,55.2985075
6758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",675892110,Artificial Intelligence and Machine Learning,GSCH,58.8704519
6758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",675892110,Artificial Intelligence and Machine Learning,GVJH,17.8500207
6758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",675892110,Artificial Intelligence and Machine Learning,GSCO,55.7163295
6758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",675892110,Artificial Intelligence and Machine Learning,GOBCO,64.4805659
6758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",675892110,Artificial Intelligence and Machine Learning,DEFOPENS,61.2935921
6758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",675892110,Artificial Intelligence and Machine Learning,TFWS,67.5703113
6758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",675892110,Artificial Intelligence and Machine Learning,EWS,65.4207881
6758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",675899510,Artificial Intelligence and Data Science,GOPENH,62.7344336
6758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",675899510,Artificial Intelligence and Data Science,GSTH,59.8623853
6758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",675899510,Artificial Intelligence and Data Science,GOBCH,65.1075350
6758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",675899510,Artificial Intelligence and Data Science,LOPENH,65.1075350
6758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",675899510,Artificial Intelligence and Data Science,PWDOPENH,61.4332053
6758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",675899510,Artificial Intelligence and Data Science,PWD,72.3940120
6758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",675899510,Artificial Intelligence and Data Science,GOPENO,61.2935921
6758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",675899510,Artificial Intelligence and Data Science,GSCO,65.1075350
6758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",675899510,Artificial Intelligence and Data Science,GOBCO,54.0043616
6758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",675899510,Artificial Intelligence and Data Science,LOBCO,67.1534217
6759,"Shree Ramchandra College of Engineering, Lonikand,Pune",675919110,Civil Engineering,GOPENH,11.4340144
6759,"Shree Ramchandra College of Engineering, Lonikand,Pune",675919110,Civil Engineering,LOPENH,60.8798115
6759,"Shree Ramchandra College of Engineering, Lonikand,Pune",675924510,Computer Engineering,GOPENH,75.1476841
6759,"Shree Ramchandra College of Engineering, Lonikand,Pune",675924510,Computer Engineering,GSTH,73.3779089
6759,"Shree Ramchandra College of Engineering, Lonikand,Pune",675924510,Computer Engineering,GOBCH,82.2034564
6759,"Shree Ramchandra College of Engineering, Lonikand,Pune",675924510,Computer Engineering,LOPENH,78.1143775
6759,"Shree Ramchandra College of Engineering, Lonikand,Pune",675924510,Computer Engineering,PWDOPENH,74.1356658
6759,"Shree Ramchandra College of Engineering, Lonikand,Pune",675924510,Computer Engineering,PWD,76.6367377
6759,"Shree Ramchandra College of Engineering, Lonikand,Pune",675924510,Computer Engineering,GOBCO,50.6107355
6759,"Shree Ramchandra College of Engineering, Lonikand,Pune",675924510,Computer Engineering,DEFOPENS,76.0463981
6759,"Shree Ramchandra College of Engineering, Lonikand,Pune",675929310,Electrical Engineering,GOPENH,41.0926455
6759,"Shree Ramchandra College of Engineering, Lonikand,Pune",675929310,Electrical Engineering,GSCH,37.1297299
6759,"Shree Ramchandra College of Engineering, Lonikand,Pune",675929310,Electrical Engineering,GOPENO,44.0513989
6759,"Shree Ramchandra College of Engineering, Lonikand,Pune",675929310,Electrical Engineering,GOBCO,34.1365462
6759,"Shree Ramchandra College of Engineering, Lonikand,Pune",675929310,Electrical Engineering,LOPENO,36.0298810
6759,"Shree Ramchandra College of Engineering, Lonikand,Pune",675929310,Electrical Engineering,LSTO,44.4766130
6759,"Shree Ramchandra College of Engineering, Lonikand,Pune",675929310,Electrical Engineering,GSCO,30.5890703
6759,"Shree Ramchandra College of Engineering, Lonikand,Pune",675929310,Electrical Engineering,DEFOPENS,52.7523799
6759,"Shree Ramchandra College of Engineering, Lonikand,Pune",675929310,Electrical Engineering,EWS,53.8156961
6759,"Shree Ramchandra College of Engineering, Lonikand,Pune",675961210,Mechanical Engineering,GOPENH,50.6107355
6759,"Shree Ramchandra College of Engineering, Lonikand,Pune",675961210,Mechanical Engineering,LOPENH,62.7344336
6759,"Shree Ramchandra College of Engineering, Lonikand,Pune",675961210,Mechanical Engineering,GOPENO,54.6979992
6759,"Shree Ramchandra College of Engineering, Lonikand,Pune",675961210,Mechanical Engineering,EWS,42.5530244
6759,"Shree Ramchandra College of Engineering, Lonikand,Pune",675999510,Artificial Intelligence and Data Science,GOPENH,68.8122862
6759,"Shree Ramchandra College of Engineering, Lonikand,Pune",675999510,Artificial Intelligence and Data Science,GSTH,72.6119403
6759,"Shree Ramchandra College of Engineering, Lonikand,Pune",675999510,Artificial Intelligence and Data Science,LOPENH,71.9809302
6759,"Shree Ramchandra College of Engineering, Lonikand,Pune",675999510,Artificial Intelligence and Data Science,PWDOPENH,66.9527897
6759,"Shree Ramchandra College of Engineering, Lonikand,Pune",675999510,Artificial Intelligence and Data Science,PWD,77.7994669
6759,"Shree Ramchandra College of Engineering, Lonikand,Pune",675999510,Artificial Intelligence and Data Science,GOPENO,72.3082536
6759,"Shree Ramchandra College of Engineering, Lonikand,Pune",675999510,Artificial Intelligence and Data Science,GOBCO,35.6213901
6762,"Nanasaheb Mahadik College of Engineering,Walwa, Sangli.",676224210,Computer Science and Engineering,GOPENH,61.2935921
6762,"Nanasaheb Mahadik College of Engineering,Walwa, Sangli.",676224210,Computer Science and Engineering,GSTH,76.0463981
6762,"Nanasaheb Mahadik College of Engineering,Walwa, Sangli.",676224210,Computer Science and Engineering,GOBCH,54.0043616
6762,"Nanasaheb Mahadik College of Engineering,Walwa, Sangli.",676224210,Computer Science and Engineering,LOPENH,50.8083922
6762,"Nanasaheb Mahadik College of Engineering,Walwa, Sangli.",676224210,Computer Science and Engineering,GOBCH,22.9499823
6762,"Nanasaheb Mahadik College of Engineering,Walwa, Sangli.",676224210,Computer Science and Engineering,GOPENO,35.6213901
6762,"Nanasaheb Mahadik College of Engineering,Walwa, Sangli.",676224210,Computer Science and Engineering,LSTO,49.0455617
6762,"Nanasaheb Mahadik College of Engineering,Walwa, Sangli.",676229310,Electrical Engineering,GOPENH,19.9324831
6762,"Nanasaheb Mahadik College of Engineering,Walwa, Sangli.",676237210,Electronics and Telecommunication Engg,GOPENH,34.1818319
6762,"Nanasaheb Mahadik College of Engineering,Walwa, Sangli.",676237210,Electronics and Telecommunication Engg,LOPENH,51.4762755
6762,"Nanasaheb Mahadik College of Engineering,Walwa, Sangli.",676237210,Electronics and Telecommunication Engg,EWS,11.3993838
6762,"Nanasaheb Mahadik College of Engineering,Walwa, Sangli.",676261210,Mechanical Engineering,GOPENH,36.3578395
6766,Phaltan Education Society's College of Engineering Thakurki Tal- Phaltan Dist-Satara,676624510,Computer Engineering,GOPENH,82.3107244
6766,Phaltan Education Society's College of Engineering Thakurki Tal- Phaltan Dist-Satara,676624510,Computer Engineering,GSCH,50.6107355
6766,Phaltan Education Society's College of Engineering Thakurki Tal- Phaltan Dist-Satara,676624510,Computer Engineering,LOPENH,3.7523084
6766,Phaltan Education Society's College of Engineering Thakurki Tal- Phaltan Dist-Satara,676624510,Computer Engineering,GNT3H,22.6551453
6766,Phaltan Education Society's College of Engineering Thakurki Tal- Phaltan Dist-Satara,676624510,Computer Engineering,GOBCH,42.2969628
6766,Phaltan Education Society's College of Engineering Thakurki Tal- Phaltan Dist-Satara,676624510,Computer Engineering,LNT2H,13.5034179
6766,Phaltan Education Society's College of Engineering Thakurki Tal- Phaltan Dist-Satara,676624510,Computer Engineering,GOPENO,49.6143282
6766,Phaltan Education Society's College of Engineering Thakurki Tal- Phaltan Dist-Satara,676624510,Computer Engineering,GSCO,43.5071268
6766,Phaltan Education Society's College of Engineering Thakurki Tal- Phaltan Dist-Satara,676624510,Computer Engineering,GNT1O,31.6482893
6766,Phaltan Education Society's College of Engineering Thakurki Tal- Phaltan Dist-Satara,676624510,Computer Engineering,GNT3O,39.7875296
6766,Phaltan Education Society's College of Engineering Thakurki Tal- Phaltan Dist-Satara,676624510,Computer Engineering,LOPENO,33.8201786
6766,Phaltan Education Society's College of Engineering Thakurki Tal- Phaltan Dist-Satara,676624510,Computer Engineering,DEFOPENS,59.8623853
